10986.6074,25037.0195 
10992.5342,26621.9121 
11009.0273,28178.0176 
11031.4092,29722.3828 
11045.7676,31273.0996 
11050.2402,32789.9141 
11049.0674,34349.1055 
11041.2275,35912.7617 
11029.9580,37457.3008 
11025.0293,39011.4883 
11024.0752,40575.0117 
11031.4590,42159.3125 
11031.1475,43743.6250 
11016.1797,45333.9102 
11006.1514,46916.0039 
11007.4736,48464.3633 
12461.8594,78.4346771 
12488.8721,1612.96240 
12500.9053,3191.59473 
12493.9707,4773.65576 
12497.5137,6344.33643 
12500.6650,7942.33887 
12499.6279,9525.10059 
12514.0605,11091.4688 
12506.7109,12602.1553 
12484.6699,14134.1758 
12491.6270,15707.7275 
12498.4395,17262.9492 
12510.5107,18789.9082 
12538.4434,20347.0137 
12552.4541,21894.1367 
12565.1123,23465.3320 
12581.1631,25047.0430 
12587.8750,26628.4473 
12595.4307,28197.0723 
12602.8320,29733.8770 
12605.5254,31278.7988 
12608.5039,32792.5820 
12606.9590,34346.5781 
12608.5068,35907.7773 
12614.9326,37453.7891 
12615.4326,39010.2383 
12622.2080,40582.8945 
12629.4590,42165.4727 
12626.1826,43732.4258 
12612.7295,45313.7578 
12592.9961,46908.8203 
12582.2295,48463.0508 
14028.6982,98.6121826 
14050.7998,1638.11963 
14063.7383,3192.59009 
14059.9668,4773.78320 
14073.5547,6360.90576 
14089.1270,7941.42725 
14087.5859,9523.20703 
14071.6221,11087.6240 
14057.5449,12583.5078 
14059.8320,14133.4570 
14064.6631,15715.2100 
14062.1055,17262.5293 
14070.8623,18812.8301 
14098.1982,20375.1562 
14130.7070,21916.2441 
14161.6846,23486.9941 
14180.2197,25059.2578 
14186.3623,26630.6074 
14182.3457,28196.8867 
14179.7510,29734.4941 
14178.4785,31279.6855 
14177.1328,32790.9609 
14172.0166,34341.4844 
14174.6504,35921.2734 
14194.4502,37465.4062 
14206.4912,39015.5195 
14215.5479,40592.3320 
14214.0264,42161.8164 
14211.2969,43731.7188 
14214.0039,45300.8438 
14193.1885,46882.4688 
14160.5596,48441.4375 
15585.2090,110.965927 
15595.9961,1656.97754 
15605.1055,3191.48022 
15603.5352,4773.40332 
15607.3955,6378.05225 
15620.7988,7956.15918 
15629.5342,9514.31055 
15611.3936,11062.9326 
15603.7461,12588.9922 
15617.6738,14144.5752 
15627.1445,15716.7178 
15636.5557,17264.4160 
15645.0342,18829.1562 
15664.9834,20404.3398 
15688.3516,21948.1914 
15709.7695,23510.9902 
15722.8857,25069.0352 
15728.9014,26632.4941 
15736.4668,28197.4238 
15744.3096,29735.6289 
15740.0039,31273.4766 
15733.4863,32792.1094 
15744.1475,34343.0312 
15753.1943,35930.9844 
15763.3555,37483.3789 
15776.4395,39025.1562 
15780.9072,40594.8125 
15778.8506,42155.6797 
15781.3936,43737.5039 
15783.0234,45295.9570 
15767.8662,46857.1328 
15747.3262,48412.6562 
17182.5527,107.504524 
17175.7832,1663.84717 
17185.1914,3201.75513 
17196.3145,4773.93066 
17189.0605,6374.42627 
17171.4512,7957.85596 
17163.8613,9513.38184 
17163.9570,11051.2207 
17160.7129,12591.7197 
17162.8555,14154.4404 
17180.2539,15736.5293 
17200.8379,17277.7129 
17213.6406,18842.3477 
17226.1270,20419.4668 
17225.6875,21956.1680 
17234.1680,23527.1094 
17254.3945,25080.1445 
17272.4551,26645.3691 
17289.6543,28210.9219 
17296.7363,29740.4805 
17295.3906,31262.5488 
17288.6211,32792.4297 
17303.4941,34365.4727 
17325.3379,35939.2656 
17325.2598,37489.2031 
17329.6074,39034.8203 
17340.5430,40598.4844 
17349.6230,42160.4375 
17355.8379,43741.6992 
17344.1367,45280.6758 
17316.3594,46833.6133 
17295.7070,48396.6680 
18774.9102,101.972290 
18771.4648,1659.42615 
18771.8066,3213.78711 
18776.2227,4775.82861 
18766.9492,6355.67676 
18744.1016,7933.82080 
18723.0312,9506.46191 
18714.2051,11049.9766 
18715.4941,12593.1582 
18729.9570,14166.7568 
18737.1523,15748.9736 
18737.6660,17287.2500 
18748.6797,18855.5723 
18755.7422,20422.4121 
18761.0566,21959.0820 
18779.6836,23551.6270 
18807.0293,25105.9355 
18830.3047,26664.8750 
18836.6523,28214.6680 
18826.3066,29736.2285 
18825.9668,31266.3457 
18846.6348,32802.9023 
18870.3770,34389.8828 
18884.4668,35946.6641 
18883.5840,37484.2461 
18888.6172,39046.7578 
18904.1562,40612.2969 
18912.7129,42166.3633 
18904.0527,43733.1680 
18887.5879,45260.0742 
18884.7031,46817.6289 
18883.5996,48384.1016 
20314.9453,105.450516 
20325.4844,1662.32959 
20327.8652,3213.31885 
20320.1055,4770.97705 
20311.6914,6342.04248 
20297.6758,7913.00928 
20277.7969,9487.91699 
20268.0352,11046.1357 
20282.1250,12608.7510 
20294.2051,14176.1777 
20286.9023,15743.2969 
20295.0508,17299.8223 
20313.3574,18866.3477 
20317.3496,20428.1289 
20332.7891,21974.9160 
20338.2266,23562.6152 
20339.9766,25125.8984 
20356.4043,26678.3184 
20363.5254,28211.9277 
20365.5977,29727.6406 
20365.2422,31277.0352 
20383.3301,32832.9570 
20403.5508,34407.0859 
20411.8965,35953.6602 
20423.9668,37490.5195 
20431.1309,39056.0469 
20433.2598,40622.6055 
20441.5742,42166.9844 
20437.8691,43716.4688 
20432.3262,45259.9531 
20448.8262,46833.8359 
20455.3047,48377.4727 
21855.9531,111.119423 
21869.1133,1673.76782 
21861.7188,3201.50220 
21849.1484,4764.89209 
21849.4434,6335.55762 
21840.1348,7895.89258 
21828.6426,9475.03125 
21838.1250,11060.8203 
21862.9844,12629.4150 
21869.4102,14170.6553 
21864.2012,15739.7344 
21867.8008,17318.2715 
21875.4824,18871.8438 
21876.9102,20433.6270 
21888.4414,21990.8438 
21897.2871,23556.4160 
21896.8887,25135.9141 
21909.5391,26693.9023 
21922.4551,28221.8418 
21937.9668,29737.4453 
21954.5098,31285.1113 
21964.8770,32846.1914 
21959.4863,34407.8555 
21953.6504,35960.5352 
21959.8086,37499.6250 
21958.2109,39049.7891 
21951.6680,40626.1367 
21967.5625,42183.4062 
21980.3516,43712.6914 
21979.8848,45265.5078 
21982.7441,46840.6992 
21975.3711,48369.1719 
23423.9707,123.989326 
23430.1348,1675.56702 
23419.7676,3183.70728 
23412.7246,4762.49609 
23405.0547,6331.40674 
23398.2754,7889.68408 
23409.0039,9482.33594 
23427.0117,11080.7021 
23436.0566,12641.6582 
23441.8066,14174.6328 
23448.7930,15737.9912 
23442.7617,17316.6641 
23451.2969,18882.5762 
23468.4375,20439.3418 
23475.3066,22005.6465 
23486.3301,23561.3887 
23475.2598,25128.5156 
23462.4961,26702.0820 
23478.4180,28237.3340 
23496.0586,29753.2578 
23503.7637,31300.2305 
23504.1875,32845.2930 
23496.5996,34394.8828 
23496.2871,35962.0898 
23510.9629,37512.0312 
23534.5801,39053.6562 
23541.4980,40627.1055 
23535.3984,42194.9766 
23530.1465,43711.6914 
23531.3184,45268.6875 
23533.2559,46837.1992 
23527.8359,48366.1758 
25010.1348,116.946701 
24980.2207,1663.66980 
24975.5391,3184.29004 
24981.5723,4755.58545 
24962.5059,6312.35938 
24951.0391,7891.47803 
24955.6777,9499.17969 
24966.4219,11094.3906 
24977.7246,12644.7139 
24981.8066,14180.9473 
24988.9453,15742.9209 
25000.4941,17319.8047 
25011.8613,18903.3652 
25025.2656,20450.3672 
25027.7188,22007.0176 
25017.1582,23556.8633 
25008.6484,25109.7578 
25010.4824,26707.7363 
25031.8926,28267.4336 
25059.8906,29764.5898 
25055.2031,31286.7363 
25035.2051,32837.1445 
25049.6426,34407.1914 
25077.3379,35977.1250 
25085.6270,37531.0742 
25092.3965,39073.0234 
25093.0742,40617.5625 
25071.6016,42174.7656 
25055.6348,43708.5977 
25061.9902,45276.6758 
25057.1758,46826.8789 
25044.6172,48364.6211 
26588.2910,74.2624512 
26549.2949,1635.08911 
26542.7539,3195.19482 
26544.5820,4748.47656 
26534.8770,6299.26465 
26537.7168,7890.73193 
26530.2949,9492.64746 
26517.6699,11100.6055 
26522.9570,12657.4238 
26534.7285,14187.0527 
26546.6230,15757.8643 
26563.6660,17332.4102 
26564.2324,18903.0117 
26558.5820,20456.8184 
26556.5312,21998.0723 
26541.6426,23544.9238 
26550.7227,25124.1172 
26568.5781,26716.0293 
26560.6562,28281.7266 
26575.9746,29791.0977 
26611.8379,31286.6680 
26638.7344,32845.4062 
26667.3379,34439.5352 
26680.1270,35985.6602 
26663.0488,37513.5430 
26633.7266,39063.6758 
26627.3809,40614.7617 
26629.5254,42158.2383 
26614.6426,43699.8398 
26594.6602,45271.2734 
26578.6406,46813.5508 
26581.6660,48367.0312 
28162.0586,48.8500786 
28153.1387,1621.16138 
28154.5586,3198.90381 
28149.0039,4737.44629 
28140.8281,6297.49805 
28139.5762,7894.80078 
28139.6309,9482.67383 
28130.5859,11087.1631 
28112.1348,12657.2070 
28113.3125,14198.6729 
28126.9062,15771.0801 
28137.9883,17344.6836 
28146.1504,18898.4766 
28135.1855,20447.4551 
28121.5293,21988.8711 
28123.6484,23541.5840 
28126.6230,25138.2812 
28119.9531,26709.8301 
28102.9766,28267.5352 
28099.6660,29818.9238 
28135.3906,31335.9570 
28191.9180,32888.2578 
28225.0234,34455.6328 
28227.9160,35982.0000 
28233.5547,37498.4883 
28227.0410,39042.2617 
28206.8770,40612.8438 
28191.0234,42150.1250 
28176.3711,43677.2617 
28158.1152,45246.1328 
28150.4668,46814.2734 
28164.3750,48378.4453 
29745.1016,40.2839050 
29736.3652,1617.33813 
29726.9922,3195.60449 
29722.4551,4733.98193 
29725.2637,6292.27197 
29713.9121,7884.85742 
29703.1289,9481.68945 
29697.9062,11072.9980 
29683.3184,12642.6787 
29685.7617,14214.1250 
29708.8535,15787.1797 
29719.3770,17351.5391 
29712.5039,18893.9629 
29699.2539,20429.6660 
29699.1094,21993.4883 
29717.4453,23555.2715 
29719.0293,25127.5898 
29699.8359,26692.1582 
29681.0625,28251.5195 
29668.9238,29821.6680 
29677.3867,31372.2852 
29701.6738,32931.6953 
29727.5527,34473.9336 
29745.7754,35992.1602 
29762.3203,37514.5625 
29774.7734,39032.0781 
29755.4238,40580.5234 
29726.0898,42132.7969 
29735.1914,43682.7227 
29758.6738,45247.0781 
29769.8887,46823.4844 
29776.4844,48384.7891 
31310.9648,38.5841484 
31309.7188,1606.95056 
31289.8105,3177.17993 
31271.1328,4733.00684 
31276.7715,6298.00977 
31289.6289,7878.67236 
31290.2949,9475.45801 
31282.7500,11063.5615 
31276.3633,12634.5176 
31273.7207,14224.9912 
31275.6523,15802.9893 
31277.2910,17348.3418 
31273.4980,18883.1055 
31280.3008,20431.5293 
31285.9824,22000.3613 
31275.1074,23559.7188 
31274.6172,25123.3301 
31276.4434,26677.1621 
31265.1270,28235.0059 
31260.7402,29822.5254 
31268.8320,31382.1973 
31266.2793,32939.0312 
31269.6621,34493.4375 
31283.2969,36003.9141 
31284.4727,37524.8125 
31294.6289,39041.4805 
31301.1465,40562.3320 
31301.2578,42131.9844 
31319.8535,43710.4414 
31334.1562,45261.8867 
31337.8613,46828.3516 
31338.1230,48386.0117 
32860.0820,43.4532051 
32854.1328,1595.05078 
32834.5469,3152.15088 
32824.9414,4727.63281 
32836.0508,6315.77979 
32851.2930,7891.13574 
32851.6289,9470.77148 
32848.7773,11060.3652 
32855.8242,12636.6924 
32859.1211,14217.6641 
32841.2227,15791.5693 
32832.5195,17351.5352 
32850.0430,18896.5977 
32867.8555,20444.6465 
32863.9570,21985.8516 
32846.1875,23545.8125 
32843.5508,25131.2324 
32847.0625,26678.2520 
32850.6445,28230.4609 
32848.5664,29823.4258 
32845.4219,31386.0371 
32853.8594,32938.6758 
32858.8164,34501.0469 
32858.1797,36006.9648 
32858.9844,37525.1484 
32858.9727,39048.9219 
32855.9492,40562.5039 
32859.1406,42141.9375 
32865.4180,43720.8555 
32868.1172,45264.6523 
32873.0859,46829.8281 
32870.7656,48385.2852 
34402.2656,43.3456955 
34405.7930,1585.36780 
34409.6328,3146.76489 
34422.6523,4737.12061 
34428.6602,6325.73389 
34430.1055,7894.12451 
34435.6406,9469.27539 
34438.1914,11062.6240 
34436.0391,12644.5576 
34434.4375,14213.1221 
34423.2695,15773.2256 
34419.5156,17358.5352 
34428.6367,18912.7207 
34430.0586,20447.6270 
34426.6641,21976.2773 
34421.3477,23537.5820 
34412.0742,25125.9609 
34405.6719,26679.3203 
34413.6953,28238.1406 
34418.3398,29815.9609 
34416.4688,31390.2637 
34429.3008,32952.5625 
34428.8906,34492.8984 
34415.0039,36002.7617 
34411.1328,37525.1250 
34400.4062,39040.7227 
34399.2227,40563.4141 
34407.2891,42147.4844 
34411.0430,43725.5430 
34423.5703,45275.8008 
34432.7070,46831.2109 
34419.4922,48372.8789 
35947.2891,57.4968758 
35966.5156,1598.44214 
35985.9492,3164.53149 
35999.2891,4744.53076 
35997.4102,6323.22021 
36005.9219,7906.00781 
36020.7070,9479.48340 
36019.2734,11056.1045 
36008.7578,12634.4932 
35994.7578,14200.9316 
35982.1719,15764.6543 
35981.5586,17363.8359 
35980.2500,18913.0430 
35974.8164,20443.2715 
35970.3164,21972.4922 
35966.1836,23530.6523 
35964.5234,25120.5312 
35967.1602,26681.6523 
35968.3164,28246.4961 
35974.9375,29820.3281 
35980.5078,31395.0352 
35985.1797,32962.3164 
35994.8906,34487.3789 
35997.6328,35995.7852 
35984.1094,37509.4219 
35966.1484,39032.1289 
35975.5469,40577.8320 
35980.4688,42147.6250 
35972.3711,43728.9805 
35974.4570,45286.8398 
35974.0273,46826.7109 
35959.5703,48348.6328 
37536.1523,77.9039688 
37544.7812,1609.16223 
37550.4336,3178.14648 
37554.8438,4748.24268 
37561.3516,6329.04004 
37568.6836,7916.25293 
37567.4023,9479.43164 
37566.7852,11052.4971 
37567.0430,12629.3691 
37560.9961,14189.9062 
37560.3438,15761.1699 
37552.8125,17355.6621 
37532.5547,18902.5293 
37522.5977,20437.4941 
37517.3633,21969.5332 
37519.0898,23531.9180 
37519.2852,25122.1289 
37516.1875,26680.5547 
37515.6445,28246.6172 
37524.2930,29829.8438 
37532.2812,31395.9355 
37535.8320,32971.8594 
37551.0195,34503.4688 
37560.3086,35995.0117 
37555.8633,37493.1133 
37553.4922,39030.6914 
37553.6133,40584.5195 
37542.3242,42133.8438 
37525.5781,43719.1055 
37516.8320,45285.1719 
37512.6367,46820.7695 
37502.5234,48332.2539 
39102.9258,92.0558853 
39116.9570,1617.02136 
39128.8945,3182.20679 
39124.0273,4745.17285 
39112.1641,6330.43555 
39105.5898,7917.29980 
39116.9727,9487.20215 
39127.5508,11053.4727 
39113.1562,12616.1074 
39100.6484,14187.0742 
39109.2422,15767.6895 
39106.4336,17336.1680 
39087.5938,18885.5176 
39075.5234,20429.3945 
39063.0625,21964.0059 
39057.5234,23531.3809 
39051.3867,25114.3340 
39048.8477,26681.7188 
39059.7852,28257.3359 
39077.9883,29847.7891 
39100.1875,31406.0488 
39108.3672,32977.4531 
39109.2891,34512.8945 
39114.2422,35996.8984 
39123.0312,37497.8984 
39133.9961,39032.5469 
39126.6523,40573.3398 
39116.1992,42120.7266 
39105.3984,43704.5898 
39089.4062,45277.3594 
39071.0273,46807.9766 
39053.7891,48322.4219 
40675.1094,105.175850 
40689.7656,1635.65063 
40703.0195,3188.06494 
40697.6523,4730.34912 
40680.9766,6311.81885 
40662.9727,7912.43848 
40654.9180,9498.47266 
40651.0117,11049.3037 
40655.5078,12609.0439 
40670.6797,14193.7939 
40678.3789,15774.4727 
40675.6953,17324.5645 
40658.2305,18866.8398 
40629.3633,20408.8867 
40606.4688,21950.3867 
40602.9336,23532.3594 
40613.2852,25115.5039 
40619.4219,26686.9121 
40622.2188,28267.0430 
40632.0273,29868.3535 
40655.1758,31426.3633 
40660.6016,32971.6289 
40648.0586,34512.8047 
40653.3984,36007.5352 
40667.8984,37514.2148 
40684.3711,39040.4414 
40689.5820,40566.2891 
40694.1328,42120.3203 
40693.4258,43689.4141 
40665.0977,45248.3086 
40627.0508,46779.8320 
40619.5156,48323.1836 
42248.4805,112.075470 
42251.8242,1646.99951 
42256.2070,3188.92407 
42249.1562,4722.11670 
42248.6875,6302.88281 
42239.4570,7892.86768 
42218.3867,9482.77246 
42212.7266,11051.4990 
42226.5508,12629.5381 
42237.9141,14204.7861 
42239.8945,15776.0469 
42241.9766,17317.4844 
42223.1523,18835.8652 
42196.2109,20382.8711 
42190.7344,21941.5469 
42189.7539,23537.9023 
42192.7148,25124.1426 
42187.8047,26684.3457 
42185.0156,28271.1445 
42197.5586,29885.9629 
42219.4141,31449.6152 
42235.8477,32964.8164 
42225.7578,34500.1797 
42214.6406,36012.5781 
42215.5742,37525.1406 
42219.7461,39050.9961 
42228.5703,40574.1406 
42239.8359,42130.1367 
42236.9180,43676.9609 
42213.7070,45212.0430 
42197.4102,46765.1445 
42207.4766,48336.9492 
43800.8906,109.226654 
43808.9023,1657.34595 
43815.8477,3185.27515 
43807.5234,4714.31396 
43797.2031,6299.86865 
43785.3008,7879.79590 
43785.7383,9479.11426 
43794.3789,11058.3799 
43796.8398,12636.3770 
43800.0703,14205.4971 
43796.0625,15775.9570 
43788.8672,17314.0625 
43781.8867,18814.8906 
43776.9766,20379.4570 
43785.5039,21947.5352 
43790.4414,23536.6836 
43793.4570,25121.6504 
43789.2617,26673.1113 
43788.7578,28278.2969 
43796.9688,29897.7090 
43794.9766,31465.0020 
43803.0742,32976.8203 
43811.9297,34490.2617 
43805.2969,36005.6406 
43803.4023,37524.8984 
43803.4531,39053.0156 
43810.2266,40585.7969 
43808.8359,42125.7031 
43783.6055,43655.2930 
43766.5703,45196.4336 
43760.9531,46764.5859 
43747.8125,48336.7305 
45387.7070,113.415344 
45391.6836,1666.63477 
45390.8047,3183.98340 
45389.9141,4706.36133 
45379.9648,6282.17871 
45364.3867,7870.46484 
45360.4219,9486.35352 
45357.3672,11058.2129 
45354.8906,12641.0723 
45363.5742,14210.6699 
45355.9062,15757.5635 
45334.6523,17304.8047 
45337.1602,18816.6523 
45343.9531,20380.2324 
45345.7617,21954.5234 
45359.1328,23549.0566 
45380.8047,25136.3340 
45406.6094,26682.4609 
45428.7422,28289.4785 
45429.8281,29891.0176 
45403.8203,31445.4648 
45380.9023,32980.1836 
45377.7070,34491.1719 
45372.0156,36000.8828 
45376.0703,37531.2812 
45385.9297,39056.5898 
45381.4102,40585.8984 
45365.8906,42106.4766 
45353.4297,43636.2773 
45350.9180,45192.3516 
45343.0781,46748.1406 
45324.9961,48320.0469 
46939.5781,105.881096 
46925.3945,1660.78467 
46920.8555,3182.62036 
46924.0742,4708.68701 
46932.7891,6278.94385 
46939.4102,7862.68652 
46925.5625,9475.24902 
46913.6836,11051.5928 
46907.4102,12637.6680 
46899.6758,14214.9248 
46909.2422,15749.6904 
46907.9883,17294.3145 
46908.4492,18830.9883 
46934.4609,20394.5508 
46961.3047,21968.5000 
46978.2109,23563.4551 
46976.5508,25149.8691 
46984.5664,26711.0273 
47000.8750,28300.7637 
46987.7344,29872.2598 
46965.6289,31417.5547 
46946.9375,32963.3398 
46930.8867,34481.5469 
46919.2812,35994.6641 
46918.4688,37542.5000 
46925.6289,39058.2891 
46914.9180,40566.1250 
46900.8867,42097.3711 
46908.0508,43640.1523 
46909.8516,45191.3438 
46914.9883,46747.0078 
46929.8047,48319.6602 
48482.0273,78.5652161 
48461.7070,1652.75427 
48457.3359,3184.18726 
48462.0000,4716.19727 
48478.6250,6298.15771 
48498.9258,7866.77295 
48495.9180,9456.76758 
48484.0625,11048.0977 
48479.3555,12626.2559 
48469.4648,14213.1543 
48475.0508,15765.8262 
48486.3867,17291.8633 
48498.5312,18848.1016 
48524.6641,20427.9727 
48544.9922,21992.3359 
48558.7188,23568.9648 
48556.2266,25136.3965 
48543.7891,26714.2422 
48531.0625,28291.4043 
48504.9922,29845.9219 
48484.6016,31403.7266 
48475.9141,32950.6328 
48467.6602,34469.5664 
48456.3750,35983.1016 
48438.4023,37538.0352 
48434.9883,39064.7852 
48452.8438,40563.3945 
48462.9453,42099.0234 
48460.2383,43642.1797 
48451.9375,45187.5039 
48458.2148,46764.3711 
48474.6289,48333.2500 
50.2459106,50028.8594 
24.9875660,51614.8984 
5.11523914,53183.8867 
  0.898793817,54727.4766 
99989.7266,56281.4609 
99980.1875,57816.5430 
99970.8125,59357.1992 
99947.4688,60903.6367 
99942.5547,62448.3125 
99947.6562,64038.3906 
99956.4453,65628.6406 
99955.6016,67184.6328 
99943.0625,68738.3359 
99935.1484,70305.1797 
99926.6797,71870.3125 
99929.1172,73414.4609 
99932.0312,74981.2891 
99921.1562,76531.9062 
99904.1406,78098.9141 
99889.5391,79668.4375 
99878.5938,81223.5938 
99862.5078,82770.9609 
99851.9297,84320.2344 
99845.3906,85875.2656 
99854.8125,87431.2969 
99885.6641,89011.5625 
99912.6172,90598.9688 
99916.6875,92178.9219 
99915.9375,93773.5391 
99915.0781,95352.0078 
99916.9453,96880.4766 
99925.4062,98433.2422 
1629.09766,50015.0820 
1627.74377,51598.6484 
1609.86096,53167.1328 
1595.72900,54719.8984 
1581.00513,56259.9922 
1558.97034,57809.0312 
1540.41870,59333.6250 
1512.39844,60883.2969 
1514.94775,62463.0859 
1532.67273,64041.1367 
1525.30664,65625.9375 
1523.93628,67183.7109 
1520.25317,68729.6484 
1505.76550,70293.5547 
1497.45422,71860.8359 
1494.31421,73419.8438 
1497.94006,74985.5859 
1497.91541,76519.0156 
1478.81006,78074.7500 
1455.31067,79650.3125 
1431.12134,81200.7891 
