17283.2500,9381.57324
17196.3652,10988.9297
17142.0000,12588.9316
17157.2422,14150.0469
17212.1348,15712.7246
17296.7031,17290.1914
17315.1133,18777.9023
17239.5977,20281.7637
17196.4062,21842.3145
17213.1934,23471.5312
18661.1699,56.5661316
18679.1777,1572.20520
18706.0859,3032.03003
18693.1523,4649.29150
18706.4258,6200.42773
18712.1816,7848.95068
18753.8789,9393.39062
18788.3945,10930.3027
18780.0742,12570.9131
18759.1914,14159.8232
18795.5664,15801.3945
18863.8711,17346.5859
18866.7891,18743.3535
18864.5410,20240.5332
18867.3828,21838.5254
18835.7598,23455.8184
20230.0137,6.07031727
20219.1875,1615.66321
20273.2363,3052.48096
20286.8711,4658.81592
20310.6270,6209.14014
20280.5762,7817.36670
20260.9512,9455.37109
20341.3066,10992.2871
20398.7910,12577.4893
20432.3105,14162.9512
20435.6309,15831.0186
20408.4238,17352.1152
20397.8926,18749.5605
20427.6621,20273.8535
20445.9258,21826.1035
20453.5273,23442.3281
21814.5234,99949.9844
21776.4238,1641.32056
21802.9668,3089.67822
21830.4375,4669.83936
21876.1523,6253.31885
21939.4160,7789.83545
21917.7090,9455.97852
21885.0312,11030.4189
21883.1504,12622.2324
21942.3809,14213.9814
21974.6133,15801.1816
21937.2305,17309.3496
21915.6836,18752.6445
21921.4883,20293.1152
21951.7148,21856.0137
22018.2559,23493.0117
23373.6309,99890.5781
23312.7637,1601.53662
23298.2656,3139.24146
23368.8281,4713.86230
23424.5957,6332.76123
23475.7676,7826.62109
23452.9824,9397.83984
23406.5332,10983.8320
23375.5137,12618.2061
23375.8398,14271.7295
23418.8203,15823.1182
23448.4766,17297.0039
23464.7051,18759.3086
23506.0059,20326.1641
23572.8477,21918.9609
23632.0977,23549.1074
89.0912857,25091.4727
13.0223265,26556.0488
99974.1016,28008.2441
99969.5000,29556.4531
99965.8281,31190.0137
1.96270990,32867.3555
99986.9062,34531.4531
99944.7109,36073.6367
99974.2031,37620.6914
99992.5703,39131.6719
99989.0078,40669.5234
19.2339764,42358.7070
40.2605476,43860.7617
25.2986393,45330.6797
99996.8984,46944.7383
99964.0078,48508.8281
1673.44092,25032.8906
1630.27673,26505.0723
1616.73157,28005.5938
1590.73767,29534.7715
1572.03174,31200.5625
1572.97461,32881.6172
1540.48596,34476.5508
1507.16394,36058.4570
1489.69775,37629.1914
1486.31848,39139.7969
1527.52429,40695.6484
1534.47119,42372.3516
1517.07068,43857.1406
1516.85645,45326.7031
1525.10742,46927.4141
1504.90906,48484.9258
3157.94653,25019.0566
3193.58081,26505.8652
3188.70752,27972.7305
3158.69849,29505.3223
3153.46533,31196.9219
3143.96826,32862.2500
3130.72925,34448.3984
3111.48315,36043.5469
3093.83862,37609.8164
3100.20312,39173.3633
3139.37354,40728.3086
3119.01929,42329.1914
3073.66943,43840.6133
3081.96021,45337.2773
3081.09155,46920.5625
3040.54102,48443.5742
4674.47998,25044.1270
4690.47461,26544.2891
4742.06494,27989.2637
4813.42139,29519.8379
4811.07471,31179.8086
4788.55029,32862.8359
4784.04590,34426.5312
4717.79688,35995.2227
4675.74512,37599.7109
4676.49365,39189.7031
4688.64746,40745.3047
4674.35059,42278.4883
4643.91699,43837.0312
4679.11426,45366.4648
4670.76953,46881.9648
4621.61621,48396.2539
6306.25684,24997.4316
6252.90967,26547.3047
6294.83545,28085.3809
6376.83936,29577.7637
6390.16748,31141.0410
6353.88086,32842.0156
6309.80127,34382.5195
6262.65674,35928.1641
6232.40723,37589.6406
6228.23291,39195.4609
6230.71338,40753.0273
6228.33301,42250.8945
6234.56934,43846.3516
6239.37549,45375.5977
6192.28760,46834.0156
6185.49219,48396.9688
7838.09912,24964.0547
7871.92822,26553.8711
7871.30518,28115.4375
7855.23828,29610.7988
7906.98291,31163.9688
7941.76855,32805.1094
7905.53613,34343.4766
7896.78174,35910.4258
7877.90820,37561.7188
7837.02539,39175.8594
7787.86621,40735.8242
7783.53662,42276.0703
7834.00537,43878.7734
7837.62451,45344.3867
7818.95850,46800.4805
7809.45654,48412.9336
9354.49805,25023.6641
9389.87793,26569.6895
9360.84277,28076.3047
9379.26367,29640.2109
9468.94336,31261.9551
9556.04297,32826.3945
9571.16211,34322.6406
9572.76172,35914.9609
9571.62012,37535.2656
9526.84277,39114.8203
9443.56445,40669.1992
9400.47363,42289.7031
9366.61328,43873.2148
9311.26074,45332.2969
9328.10254,46816.5898
9338.44434,48385.6367
10882.5107,25072.7812
10879.0303,26549.4883
10914.8906,28107.5605
10993.2744,29714.2910
11037.0752,31337.1914
11074.0264,32880.7656
11124.3672,34348.0000
11164.1484,35925.2227
11124.4863,37490.5430
11031.3262,39034.3516
10977.4395,40617.9531
10976.0859,42271.8477
10946.3154,43792.9414
10876.5361,45284.2461
10855.6289,46846.0977
10900.3535,48406.8789
12452.3135,25074.3164
12467.3672,26579.5527
12541.1934,28186.6152
12579.0010,29748.5098
12607.9785,31353.3379
12608.6992,32894.2422
12605.5312,34397.7734
12612.3535,35921.1367
12562.0459,37403.1445
12525.5615,38974.1641
12511.6299,40609.1094
12506.3301,42285.0508
12530.7891,43784.1992
12543.2695,45250.9219
12531.0146,46855.3828
12544.9248,48445.2930
14012.8418,25061.3262
14040.0459,26634.5176
14081.7041,28232.6836
14129.6289,29800.0859
14207.8389,31403.4258
14197.7979,32852.8477
14139.4062,34367.8984
14085.1729,35878.3711
14078.8604,37406.2812
14139.7275,38997.7227
14133.9053,40579.8047
14095.8301,42273.3203
14061.5283,43791.4180
14034.0205,45242.8633
14034.0859,46849.4219
14029.6182,48441.2070
15651.6777,25075.1152
15676.5977,26670.4258
15702.2715,28263.3613
15733.0488,29853.3086
15704.7949,31392.9512
15627.5098,32799.8125
15643.4824,34361.9023
15687.2734,35860.4492
15707.1182,37445.3867
15710.7979,39008.9922
15678.4180,40541.8672
15626.1865,42218.6758
15525.7793,43716.2227
15493.4541,45249.8555
15566.1240,46892.0664
15611.7910,48446.8516
17211.5547,25082.6094
17216.9102,26686.9414
17228.7910,28289.7422
17240.4609,29852.1895
17197.8086,31304.6113
17150.2852,32772.4336
17170.1230,34430.0430
17217.7129,35907.2344
17257.7891,37462.6641
17279.0195,38998.0117
17280.0371,40507.7305
17208.0273,42118.4648
17119.9883,43641.2773
17118.7129,45295.4688
17142.5625,46950.8633
17146.0996,48457.7617
18830.9434,25090.2578
18857.2637,26695.8008
18835.1602,28277.7109
18773.2441,29822.8789
18728.7383,31274.7266
18742.7754,32773.1680
18732.0898,34425.0742
18723.3926,35940.9102
18766.8281,37503.7422
18785.6895,39023.3789
18786.3301,40488.8984
18760.3730,42044.1289
18749.6934,43622.0664
18741.6875,45285.9492
18691.4023,46917.8516
18653.3984,48449.4023
20486.2676,25125.9414
20501.4570,26695.5938
20449.6621,28201.0059
20341.4570,29722.3184
20258.4922,31253.8809
20270.5000,32804.5859
20289.4902,34407.6289
20290.1797,35968.0078
20299.8594,37515.2891
20257.9629,38990.6055
20237.0742,40488.8164
20285.1875,42066.9102
20346.7246,43648.8242
20374.4004,45270.7148
20367.3184,46874.2227
20310.1602,48408.8711
22054.1934,25145.5469
22042.2637,26674.9473
22023.3281,28138.9766
21979.0586,29629.8145
21907.4746,31204.2793
21867.2461,32821.1133
21857.7305,34399.0234
21822.2305,35948.7344
21786.5000,37496.2227
21795.8633,38977.7617
21841.3555,40528.5430
21903.5605,42144.1445
21970.2812,43703.5703
22009.1445,45296.6367
22023.7520,46851.2695
21973.9180,48326.4883
23646.2480,25139.2578
23618.6953,26660.6953
23613.7285,28141.0215
23626.4102,29596.8105
23609.7188,31141.0488
23565.7676,32781.1992
23526.7246,34378.7734
23519.7500,35916.4141
23492.6797,37471.3398
23467.9492,39012.3242
23502.9785,40580.3867
23552.3262,42200.9531
23603.1328,43751.7812
23631.3379,45315.0781
23628.0410,46845.3594
23605.0586,48272.1367
99963.6328,50037.6523
99933.1328,51590.0547
99922.2578,53157.8477
99964.1094,54690.3320
99958.7500,56217.3516
99928.5781,57766.8633
99938.8203,59381.1914
99917.7266,60890.1641
99882.3281,62440.7969
99918.4531,64052.1562
99951.9141,65620.7500
11.6897116,67172.9375
78.3903198,68676.7969
49.6431694,70258.7578
99974.0781,71801.2266
99949.9766,73320.7500
1474.40369,50021.6992
1444.59729,51548.4531
1409.39368,53169.5547
1407.47083,54709.6562
1427.11548,56209.6250
1457.20789,57769.8867
1456.49988,59372.0391
1443.90161,60860.5664
1451.52612,62458.4414
1476.94128,64096.4805
1519.83545,65651.2266
1522.14941,67213.5938
1528.90869,68707.1172
1537.66077,70201.5156
1492.72424,71756.7266
1502.16553,73332.4219
3011.24658,50004.3359
2995.70239,51503.7109
2911.69458,53104.5391
2854.71216,54712.0156
2879.82788,56255.8516
2908.12158,57792.6016
2904.72900,59368.4180
2935.03711,60889.7422
2970.92969,62461.1914
2987.30103,64140.5898
3063.29541,65697.5000
3057.92749,67166.7891
3013.02417,68715.6250
3012.89771,70185.8125
2987.68823,71729.7266
3009.17676,73393.4688
4610.57275,50004.7422
4610.06055,51469.6914
4575.79688,53026.6719
4546.82666,54697.5938
4519.73340,56259.5000
4483.29492,57772.4727
4425.02197,59336.5234
4389.24414,60935.9688
4463.85205,62511.9258
4531.50928,64189.5977
4559.05566,65745.9375
4578.76416,67136.6719
4589.20752,68708.5312
4601.57080,70187.4141
4630.52002,71736.1016
4646.41455,73431.1562
6210.38184,50011.4492
6197.96875,51456.9141
6193.43262,53017.0977
6183.13818,54670.3281
6117.59863,56196.6367
6052.98242,57732.7500
6026.17627,59268.9844
6001.05859,60939.9648
6053.77393,62615.7734
6115.84961,64214.1055
6104.92236,65752.2266
6144.99805,67192.2188
6203.29541,68730.4297
6205.78125,70204.4453
6212.02051,71760.2031
6189.90771,73399.5000
7791.95557,50005.3750
7796.15820,51449.8867
7790.19678,53001.6406
7723.17480,54618.6797
7658.31641,56116.3906
7603.90381,57693.8984
7624.75684,59300.4492
7706.73242,60970.1914
7722.19043,62657.0312
7716.36230,64219.8438
7685.11279,65728.2109
7649.39453,67230.7578
7660.27783,68749.6641
7677.06689,70197.0234
7669.03174,71745.5312
7659.25195,73376.4375
9324.35059,50001.4375
9358.41406,51491.6523
9366.13379,52943.0508
9262.64355,54519.3906
9227.76270,56106.4883
9277.36719,57690.6562
9300.71875,59365.8711
9342.39453,61019.6484
9325.64551,62617.4141
9261.88672,64187.2812
9220.40723,65676.4688
9194.54590,67202.8984
9195.11230,68778.6172
9242.25293,70233.6875
9266.73633,71733.6641
9254.78223,73382.6875
10902.9443,49984.8594
10824.6797,51493.4492
10825.7197,52934.2305
10869.6094,54467.7852
10893.1533,56153.3906
10929.2949,57729.9180
10918.2227,59358.8281
10891.7842,61024.2305
10865.1660,62560.1602
10782.4395,64114.1055
10747.6182,65680.2500
10798.0693,67217.1719
10798.2158,68777.1094
10781.0430,70266.9219
10799.8828,71737.7422
10808.4609,73373.6016
12519.0029,49902.2070
12421.9453,51400.2266
12386.5283,52994.2578
12457.2861,54543.0859
12502.2783,56163.6602
12474.4766,57719.1406
12461.1426,59333.2656
12437.1445,60995.1211
12389.5469,62505.3320
12335.7627,64037.7070
12316.4697,65704.7500
12360.6240,67266.6953
12393.2441,68754.5078
12362.2363,70243.8359
12347.2510,71767.9531
12379.9688,73382.0156
14045.9502,49890.9023
14101.9033,51367.5273
14070.0986,52960.2930
14025.2012,54583.3945
14042.1436,56163.9180
14022.6729,57692.4492
14009.9219,59334.6250
13991.2256,60952.9570
13955.1660,62468.5000
13957.5889,64027.9688
13967.0322,65715.5156
13968.0752,67307.4062
13991.8301,68774.8516
13994.6865,70202.7578
13975.3291,71772.3203
13976.3643,73391.8281
15633.5781,49950.5234
15694.3955,51422.4727
15734.9590,52922.6875
15739.5186,54578.6016
15723.6592,56156.9883
15688.3262,57655.6211
15648.3311,59310.9062
15613.1328,60920.8398
15588.4346,62452.4922
15574.1680,64033.1016
15549.0098,65695.4297
15499.6963,67279.7109
15444.1572,68771.0234
15452.7480,70223.6250
15496.3311,71770.4531
15502.0732,73404.5938
17152.0352,49972.8750
17187.0254,51482.9844
17261.9004,52978.7617
17295.3164,54564.6484
17248.8926,56112.3633
17232.7988,57636.5156
17230.8379,59277.7695
17198.8242,60888.6406
17184.7148,62439.5078
17180.0156,64008.2305
17117.6660,65637.6797
17034.2402,67210.7500
16961.8359,68713.9531
16939.6797,70268.9375
17011.2500,71820.3438
17101.0488,73462.1016
18652.2832,49989.5156
18661.1465,51524.3398
18695.0527,53048.1836
18757.6152,54575.9336
18791.7285,56098.5547
18823.2285,57661.8398
18847.2695,59268.6914
18830.9004,60863.6133
18835.2949,62458.7930
18839.8691,63974.8516
18741.4004,65518.3242
18630.3418,67131.0469
18587.8711,68668.0234
18577.3164,70292.2969
18640.6914,71933.9141
18745.4902,73550.0781
20260.4707,49978.6953
20245.7676,51515.2500
20233.0234,53080.3516
20252.9512,54634.9961
20294.9160,56141.1133
20346.1875,57707.1758
20380.7324,59277.5781
20370.4922,60845.7109
20359.4277,62470.2344
20349.4941,63936.2148
20334.2227,65438.8633
20338.9590,67092.1875
20319.4648,68645.5391
20275.6895,70282.2031
20253.8281,71991.7812
20274.7617,73586.4531
21910.3555,49950.8086
21886.3359,51502.4531
21850.6250,53051.6992
21822.2031,54639.5352
21857.5020,56192.2539
21903.8496,57747.0469
21887.3848,59268.1133
21855.1855,60821.1836
21839.8691,62465.7461
21862.0918,63953.5742
21939.7188,65499.7031
22008.0605,67110.9688
21993.7090,68594.3828
21942.5762,70220.7734
21884.9590,71969.6016
21871.7109,73614.4688
23542.5977,49886.8555
23459.0625,51451.2812
23441.7461,53035.4922
23488.9707,54669.8633
23516.0039,56237.0586
23473.3027,57717.8398
23420.0020,59232.1602
23439.2070,60815.4141
23443.2285,62463.0039
23462.1211,64010.7109
23511.2930,65569.5000
23535.5215,67139.4453
23589.3809,68610.6328
23655.5801,70203.8125
23616.6641,71892.8984
23499.9082,73574.4609
99918.9219,74938.2500
99935.0547,76606.0625
99991.7656,78208.9297
99970.0391,79701.4922
99991.3125,81235.7578
25.3888493,82754.3984
99959.5312,84289.4062
99931.7422,85909.9062
99972.9219,87519.5938
7.14731264,89081.2656
21.6988583,90693.8125
72.7106400,92216.6875
115.215935,93618.0781
116.692184,95162.2812
173.666794,96746.7188
178.612534,98249.8438
1551.02820,74942.2734
1583.07239,76648.1797
1565.06470,78189.1562
1509.02625,79657.0781
1490.95837,81280.6484
1516.79175,82755.4141
1519.65723,84250.2578
1528.87195,85925.2031
1512.12878,87523.9922
1494.23389,89099.5391
1519.28943,90708.7969
1533.67517,92263.7656
1589.79175,93645.7969
1631.89795,95190.5469
1659.90674,96799.8594
1652.70630,98217.6016
3090.80225,75012.3203
3106.98730,76629.2812
3037.45776,78135.9297
3020.56934,79627.8516
2986.46948,81259.6484
2979.36768,82788.7500
3056.45581,84290.2266
3103.94141,85936.1562
3089.67896,87477.1328
3089.90430,89121.6328
3126.70557,90726.9297
3115.41333,92278.4688
3149.27783,93721.8203
3199.26636,95213.4375
3169.64795,96773.3359
3111.78223,98176.1250
4641.04395,75047.7734
4602.72559,76562.1406
4535.99463,78090.4766
4543.50439,79638.4531
4535.12500,81207.7578
4528.37256,82844.7656
4605.09668,84374.3984
4635.43555,85947.7109
4675.90771,87504.4141
4745.55273,89164.8828
4742.78516,90719.6484
4726.08643,92264.0547
4728.08057,93756.1484
4722.90137,95207.7031
4686.92725,96720.3203
4684.74707,98167.4766
6140.70166,75010.5625
6117.75732,76520.9219
6113.44824,78071.9375
6132.24756,79676.3672
6195.93994,81214.6719
6212.10986,82861.2969
6200.88525,84407.3906
6216.55078,85963.8281
6259.22217,87581.5703
6287.27588,89178.2031
6281.40967,90703.7812
6303.39990,92274.8594
6279.67090,93736.2812
6251.16211,95184.2812
6242.65332,96705.5000
6276.31299,98219.2188
7659.70850,74986.5469
7649.44189,76527.6719
7674.37012,78084.4297
7689.80664,79716.6719
7733.65576,81284.2734
7751.83105,82834.8594
7739.33496,84413.7188
7797.56787,86007.8594
7813.23291,87589.5234
7801.55078,89186.7344
7853.62305,90745.8594
7852.36719,92251.4531
7797.24561,93693.4609
7818.13623,95200.7734
7856.75049,96722.7109
7881.02832,98256.0469
9253.18066,74974.2344
9238.95801,76528.0547
9270.99707,78123.7109
9289.02637,79709.3828
9252.66211,81292.8672
9262.89355,82842.0469
9315.23145,84462.5625
9366.14648,86066.2500
9383.42969,87569.6406
9369.80273,89200.7422
9355.14258,90757.5625
9307.58398,92196.5234
9312.13672,93705.6406
9332.53125,95237.8594
9338.29492,96750.3359
9365.48926,98272.6250
10807.3809,74974.5000
10832.5225,76544.3203
10863.8477,78165.3516
10895.8643,79706.6406
10918.5684,81284.0547
10964.7490,82903.0312
10989.4854,84481.3516
10937.0439,86063.9766
10921.0889,87566.8906
10897.1406,89170.4922
10862.5000,90715.8906
10853.3047,92188.1172
10871.2363,93727.6484
10836.4463,95193.2969
10800.9326,96765.4062
10851.6182,98323.2578
12370.6387,74978.0938
12395.7461,76588.9688
12438.3838,78193.3672
12488.8906,79764.7266
12553.3584,81325.1094
12550.8711,82923.1328
12507.8105,84426.2734
12452.8467,86014.3906
12442.0947,87559.0156
12421.5654,89137.0312
12415.4336,90715.4688
12406.0039,92182.6094
12385.9678,93732.1953
12407.7461,95165.2500
12415.1455,96782.2188
12475.7822,98407.7578
13984.6494,74972.2031
14010.3379,76632.9922
14037.0293,78227.1797
14070.9355,79827.0625
14092.6270,81328.9375
14045.2666,82870.2891
14016.4463,84394.5703
14013.9717,86001.4453
14013.3975,87561.4375
14008.5596,89116.4688
13993.0869,90714.6953
13980.3848,92141.1719
13953.5820,93736.5312
13985.8271,95202.5312
14010.3838,96798.1797
14030.4980,98478.7656
15572.5088,75028.3359
15625.4180,76651.7188
15622.3613,78233.0859
15622.1416,79848.3594
15637.9785,81328.2891
15652.3574,82841.4219
15640.7627,84393.9844
15616.4102,85979.0625
15575.6719,87551.5391
15549.1641,89090.9688
15515.9355,90711.1797
15560.7529,92158.9844
15595.2979,93737.4688
15624.9443,95252.2812
15652.4727,96790.5625
15587.5439,98454.0312
17168.5547,75102.9609
17168.0059,76655.2500
17186.2695,78244.8438
17188.6582,79839.4453
17193.3125,81370.9375
17225.0430,82838.7188
17179.2090,84356.8516
17149.3867,85938.7656
17117.2520,87515.6250
17097.0957,89053.5391
17071.0273,90705.2500
17103.0352,92236.4375
17147.9414,93753.6172
17155.2500,95292.6406
17162.0332,96759.9531
17110.9941,98384.6172
18743.6055,75079.4062
18699.3516,76641.5234
18717.6641,78276.7109
18694.7949,79801.1172
18656.4102,81387.2109
18650.0781,82820.7969
18646.6738,84337.8516
18692.9180,85950.4609
18705.4336,87504.0625
18733.9492,89070.6016
18748.2598,90682.5781
18703.8633,92253.4375
18682.0215,93746.9531
18647.4785,95283.1328
18654.6523,96764.3047
18682.4355,98365.8125
20294.2500,75057.0156
20323.6992,76649.8281
20286.8867,78247.9609
20213.7734,79745.1641
20188.3145,81371.0938
20211.9395,82836.2812
20267.8730,84387.1797
20292.9082,85980.8516
20274.9980,87494.1094
20268.4121,89111.2031
20281.9590,90656.4844
20249.0078,92203.9688
20220.0469,93717.4609
20198.0605,95260.8438
20229.6738,96821.7031
20274.7676,98368.6719
21904.7168,75101.9688
21908.7539,76635.8047
21839.9570,78153.2266
21798.2344,79713.3984
21801.3574,81384.5703
21842.0723,82903.0078
21868.8457,84398.6953
21824.8066,85957.6484
21826.1953,87477.0391
21819.3535,89105.4297
21821.3184,90666.9453
21838.4707,92192.9062
21836.9727,93706.0000
21851.1836,95276.8281
21892.6426,96870.7734
21878.4160,98344.4453
23426.7109,75093.5938
23403.6289,76612.7891
23433.6270,78146.1641
23482.1738,79727.9453
23487.0742,81377.9141
23466.5879,82921.8438
23443.9961,84359.6172
23408.5117,85938.4453
23426.0605,87515.0703
23466.5098,89107.1719
23471.1016,90672.8516
23458.7207,92193.1328
23458.4219,93706.3047
23456.1777,95303.1172
23444.7383,96871.9062
23407.6680,98287.2422
24922.6367,99880.5000
24893.2988,1534.23462
24849.6699,3159.03491
24869.9180,4771.31055
24888.6816,6356.13770
24884.7832,7823.89014
24885.3535,9378.45801
24918.5898,10997.1680
24962.3125,12613.6094
24962.1523,14267.5850
24939.4805,15845.2930
24959.9121,17329.8418
25003.4551,18798.9297
25064.7539,20400.2012
25130.8398,21980.0684
25146.9980,23572.5449
26434.9160,99861.9766
26406.9805,1502.41211
26403.7305,3141.40332
26376.8730,4768.97363
26358.3711,6362.90137
26396.4707,7853.23730
26453.1367,9407.11523
26473.8340,11033.7432
26504.5371,12657.4082
26523.9609,14251.2803
26504.9961,15831.5020
26521.3555,17366.2012
26542.4180,18831.0195
26564.5234,20454.5059
26584.2168,21994.4453
26548.0840,23541.8574
28034.5605,99831.1172
28021.8086,1499.59583
28023.1152,3137.27246
27999.1738,4723.63330
27961.3242,6352.58398
27958.2578,7905.22070
28006.9980,9459.52441
28067.3672,11056.7812
28084.3105,12668.5576
28048.0957,14224.9746
28017.0566,15827.1699
28016.7480,17386.0918
28038.0859,18847.4004
28070.4062,20478.3613
28073.4297,21985.2344
28052.6777,23495.2695
29540.3125,99841.1172
29560.5352,1500.14734
29574.6211,3133.28369
29574.2676,4707.25244
29577.3633,6334.35205
29561.7051,7902.20703
29567.0215,9516.22559
29616.6680,11112.5068
29639.9609,12655.9961
29631.8301,14188.2559
29611.4746,15798.6348
29572.4883,17379.7344
29594.9160,18898.8516
29616.8867,20481.7539
29580.3770,21966.2480
29569.2402,23472.3242
31085.1191,99866.3516
31159.6758,1559.20715
31218.7285,3150.83862
31218.8770,4701.90674
31186.7832,6321.47998
31157.0684,7883.01611
31151.0918,9530.27441
31159.5996,11138.0361
31168.5273,12664.8184
31181.4316,14200.6699
31198.3809,15779.5889
31198.5742,17364.1621
31200.3262,18919.1094
31167.0391,20441.0938
31149.8848,21959.3340
31172.6074,23465.8535
32793.5117,99940.1094
32851.2852,1621.04004
32860.6055,3169.73584
32855.5938,4673.02930
32805.3672,6267.12305
32789.8242,7879.12939
32814.3984,9537.82715
32801.6953,11136.3652
32773.8438,12656.1816
32757.2051,14211.0762
32784.7109,15808.9932
32811.7344,17379.7480
32823.2188,18909.6367
32807.9062,20403.1875
32783.1445,21978.7676
32781.3164,23463.1602
34479.6250,99989.0703
34481.9062,1626.65173
34501.6758,3176.21851
34508.6172,4652.28271
34498.1055,6243.38867
34532.6328,7927.48633
34557.5742,9532.95215
34490.0977,11072.2588
34408.6719,12607.1123
34372.7617,14213.4453
34374.5625,15827.5010
34352.4922,17373.5059
34353.7383,18930.4121
34359.2070,20369.0742
34288.8828,21926.4863
34259.8906,23468.6660
35991.3906,99963.5391
35999.6836,1661.50122
36043.2578,3212.66650
36081.2266,4670.77783
36129.7461,6261.96094
36113.6992,7932.55957
36043.2500,9484.60742
35990.7500,11003.4287
35977.0781,12561.9141
35956.5703,14189.3984
35933.5391,15814.9023
35925.2695,17349.0293
35884.5742,18922.9551
35838.5977,20332.9004
35826.3398,21885.8965
35842.3594,23492.8184
37605.0938,99974.2500
37610.5430,1669.83044
37576.4961,3215.23511
37583.2656,4726.85547
37627.5820,6289.68408
37600.4648,7852.16504
37521.0859,9407.30371
37482.7852,10997.9121
37505.1680,12587.9648
37528.2969,14174.3350
37509.9805,15804.7334
37485.5938,17321.7637
37419.9336,18842.4688
37391.3711,20325.9023
37428.5117,21912.3320
