3138.55640,21912.8867 
3143.54370,23470.0371 
3156.78760,25053.0566 
3164.59912,26612.9883 
3160.50220,28207.2070 
3142.79150,29792.7734 
3137.90942,31341.4336 
3150.95435,32904.6992 
3162.65356,34475.9609 
3172.00903,36044.3398 
3171.28271,37598.3555 
3162.69849,39162.9961 
3158.65308,40752.4453 
3158.90112,42312.1523 
3152.95898,43867.6641 
3148.10742,45415.7578 
3136.00586,46954.0430 
3111.69165,48513.1914 
4714.98877,99949.3438 
4693.75293,1532.62317 
4694.06396,3096.94971 
4691.56592,4658.63037 
4681.30811,6243.25244 
4682.82617,7793.15625 
4698.49512,9368.65039 
4717.36914,10960.7080 
4729.88721,12537.5508 
4734.48291,14110.2227 
4736.94238,15652.9414 
4735.63672,17214.9102 
4739.40820,18782.9922 
4737.83105,20353.8672 
4718.06787,21903.7988 
4713.08691,23480.9531 
4728.18799,25070.8125 
4748.83691,26625.8984 
4757.07764,28195.7734 
4741.01221,29773.1504 
4732.88721,31347.7598 
4735.58350,32915.3438 
4738.80664,34480.5586 
4733.87646,36041.1758 
4725.90137,37593.0742 
4723.17578,39153.7344 
4710.68018,40744.4648 
4706.22803,42314.7773 
4709.08252,43863.1523 
4701.97168,45409.8438 
4690.67432,46933.9570 
4673.69971,48497.6172 
6263.08594,99922.6562 
6246.53662,1520.62085 
6236.91895,3098.86938 
6240.70654,4658.93750 
6244.75586,6238.91357 
6249.53857,7804.82227 
6266.70947,9390.54199 
6282.83350,10976.4014 
6290.61084,12541.3994 
6287.87695,14109.3027 
6286.68311,15653.3877 
6291.40430,17218.1641 
6302.47607,18794.1621 
6304.05664,20341.1797 
6290.66064,21887.5312 
6293.55664,23488.4434 
6296.49121,25081.9355 
6303.36914,26644.0391 
6316.39941,28196.4180 
6319.83691,29764.9941 
6318.15381,31343.3262 
6314.14600,32914.9688 
6314.66260,34480.4414 
6303.35303,36026.2305 
6285.78076,37586.2461 
6280.07812,39150.9336 
6276.61816,40731.7266 
6263.89111,42312.3047 
6258.33740,43861.2734 
6248.28467,45397.1680 
6233.54883,46923.3203 
6228.18701,48485.3906 
7820.19434,99918.8203 
7821.48389,1509.10559 
7813.34961,3092.61426 
7816.19775,4667.10547 
7827.07031,6245.29004 
7835.65430,7814.22266 
7835.89209,9398.10352 
7831.23486,10981.5986 
7830.23584,12541.2783 
7826.06934,14104.4072 
7830.57617,15661.9492 
7849.45654,17232.0645 
7861.45264,18801.7051 
7860.13428,20334.3984 
7866.21582,21892.4590 
7876.62891,23492.7852 
7863.47021,25071.7969 
7855.30859,26653.6016 
7868.27539,28209.7285 
7882.06885,29770.6719 
7884.75098,31341.5176 
7883.80811,32914.6250 
7876.02881,34472.8594 
7870.45068,36014.7188 
7870.58545,37572.6172 
7855.30273,39145.7266 
7851.07324,40727.8164 
7838.88721,42293.2266 
7812.87061,43848.9297 
7786.31592,45373.3750 
7763.59082,46914.6367 
7760.54004,48477.7578 
9383.92090,99924.7812 
9389.15332,1508.42834 
9393.23340,3095.32275 
9407.03613,4680.58740 
9418.28418,6255.30859 
9417.99512,7813.66748 
9410.22754,9389.39062 
9408.07031,10978.7129 
9411.45801,12541.4883 
9416.73633,14104.9385 
9421.99316,15673.9600 
9429.04102,17247.1621 
9429.79102,18801.8047 
9429.26367,20337.7832 
9446.81348,21910.2734 
9456.72363,23488.9102 
9443.17578,25051.7148 
9427.77832,26650.9785 
9426.94824,28224.1777 
9439.44824,29780.5742 
9444.56250,31340.1758 
9441.48633,32908.5586 
9430.46973,34461.6094 
9433.66406,36029.8516 
9451.91504,37572.8359 
9437.67871,39122.3477 
9412.26660,40720.4844 
9396.71289,42269.9531 
9365.59863,43815.3555 
9332.40430,45343.6719 
9310.78809,46902.6914 
9300.57422,48472.5859 
10980.4307,99934.8359 
10994.3164,1512.61890 
10994.3203,3099.88086 
10987.6396,4685.65039 
10975.0977,6251.86133 
10965.0508,7806.49561 
10964.1357,9390.58887 
10973.9033,10987.0430 
10985.9668,12550.8613 
10999.1592,14114.0049 
11005.4590,15675.1543 
11001.4932,17243.4277 
10990.2305,18793.7969 
10992.7285,20350.6172 
11014.0781,21931.0742 
11020.0713,23486.2051 
11016.7461,25041.0840 
11012.9131,26639.8535 
11003.2471,28224.4082 
11002.8457,29790.5156 
11012.9639,31345.4883 
11019.0742,32905.5078 
11014.9287,34451.6133 
10998.6455,36030.8984 
10989.3789,37578.7812 
10996.8320,39104.7930 
10981.7646,40696.2773 
10953.9707,42247.7227 
10927.4375,43783.2344 
10904.7529,45320.2109 
10878.6055,46876.9531 
10850.2344,48464.2969 
12567.8906,99953.0000 
12579.9580,1522.18579 
12586.9746,3092.98291 
12569.4834,4663.01123 
12542.4648,6233.60596 
12526.3486,7798.08154 
12513.5039,9388.50195 
12507.8350,10995.7920 
12521.7578,12566.7520 
12535.8721,14125.0068 
12545.4883,15682.2432 
12556.3818,17240.1836 
12554.0635,18787.3008 
12560.7285,20367.4844 
12569.3604,21939.6758 
12564.7754,23482.7305 
12575.6621,25048.9668 
12586.9951,26636.8379 
12577.7402,28212.6426 
12570.9121,29794.5410 
12580.5215,31357.1660 
12584.5605,32905.6406 
12573.7598,34439.0820 
12548.6045,36002.3867 
12527.0703,37579.2969 
12539.8516,39119.1406 
12539.1562,40671.4648 
12508.6719,42217.1445 
12484.4717,43761.0469 
12467.9326,45302.9180 
12456.4062,46851.5664 
12447.2041,48448.1641 
14114.0732,99952.5156 
14113.4277,1534.70215 
14123.5537,3096.41284 
14119.3691,4641.73535 
14102.4971,6211.95068 
14089.4248,7784.97217 
14084.8672,9374.87500 
14074.6367,10994.3574 
14073.3037,12581.6650 
14077.5977,14129.8291 
14083.0049,15695.1758 
14095.8086,17248.1348 
14099.1748,18786.6113 
14098.8389,20373.2070 
14088.5273,21931.4082 
14088.9912,23492.6309 
14119.3730,25075.5430 
14136.4375,26638.0703 
14133.4805,28202.8984 
14132.5752,29797.3340 
14134.0508,31364.1309 
14127.0967,32894.3867 
14101.6143,34413.9570 
14075.6904,35976.9492 
14066.0508,37574.2578 
14064.4883,39125.9805 
14057.0586,40653.8008 
14042.8574,42195.0039 
14032.2119,43745.8086 
14020.1006,45290.6562 
14026.3867,46861.1328 
14042.7227,48444.8516 
15660.3887,99951.8750 
15652.9531,1530.99890 
15635.2529,3092.18384 
15624.6777,4634.07031 
15624.0576,6204.58838 
15636.5176,7794.24707 
15659.8760,9380.79785 
15653.3193,10975.2930 
15627.0654,12573.0566 
15622.9355,14134.1533 
15634.3232,15706.4932 
15643.2520,17256.7871 
15651.0879,18789.4316 
15651.0420,20364.7051 
15640.4248,21919.8945 
15646.7959,23512.8730 
15663.0391,25097.9648 
15663.5674,26639.6543 
15667.8018,28206.4941 
15671.8340,29794.7285 
15656.8506,31353.9180 
15642.9902,32880.1133 
15638.2422,34392.7852 
15634.4014,35967.5234 
15633.0420,37574.7539 
15632.8135,39123.4414 
15630.9502,40645.7891 
15624.8613,42186.1289 
15619.6865,43740.0781 
15628.5000,45294.1797 
15643.6270,46876.2773 
15633.1104,48436.1914 
17211.7617,99952.9609 
17198.8730,1510.01941 
17178.5938,3072.40039 
17167.2598,4629.47900 
17168.9922,6212.37744 
17180.8027,7815.25195 
17191.3770,9392.57910 
17195.4023,10959.7656 
17190.7793,12557.6289 
17183.7812,14139.2666 
17182.7109,15712.4551 
17179.9824,17260.7969 
17185.6328,18799.3887 
17197.5625,20365.4980 
17208.1426,21922.6992 
17218.1836,23525.7793 
17218.7500,25095.6152 
17211.4277,26635.0527 
17216.7891,28216.8320 
17217.5938,29786.7070 
17200.1660,31334.2773 
17197.8145,32883.9492 
17223.4902,34407.7266 
17233.6680,35962.3203 
17212.6836,37563.5000 
17201.4863,39122.9258 
17206.0918,40647.3008 
17215.3398,42184.0977 
17219.0352,43742.3633 
17224.2383,45311.9375 
17221.4512,46869.6602 
17194.2090,48407.9688 
18747.2383,99946.0547 
18743.3242,1497.84241 
18732.4199,3059.11255 
18728.1504,4627.63037 
18735.6289,6219.15088 
18739.1504,7820.38379 
18738.5430,9397.61719 
18751.1055,10973.1416 
18761.5547,12553.3867 
18749.0234,14126.8125 
18737.7500,15706.5830 
18736.8066,17259.4219 
18740.5605,18807.9844 
18752.2891,20381.9492 
18768.2754,21934.1816 
18767.5645,23525.0410 
18761.1172,25092.3926 
18767.1816,26641.0195 
18777.1133,28222.7051 
18764.9375,29769.3105 
18748.0352,31324.0371 
18759.9551,32904.8711 
18784.3184,34432.8594 
18792.0996,35951.7812 
18783.5527,37545.1641 
18781.4473,39123.8906 
18789.4395,40660.7930 
18808.6250,42200.6836 
18815.6914,43739.8320 
18803.5078,45304.0586 
18786.1250,46845.9922 
18763.3027,48387.5664 
20286.6582,99944.1797 
20281.3281,1490.37268 
20271.5938,3048.57983 
20280.7402,4642.02002 
20304.4629,6229.53564 
20301.1465,7813.70752 
20290.7344,9397.69922 
20288.3984,10982.4326 
20287.5430,12551.8877 
20288.9902,14118.2871 
20288.7227,15705.0459 
20292.1777,17267.2402 
20308.4062,18817.9727 
20320.2305,20393.7969 
20326.6758,21942.3574 
20333.9766,23519.9473 
20332.8711,25088.2578 
20324.3027,26645.4980 
20318.7949,28220.6270 
20311.7227,29751.3613 
20311.7148,31327.0527 
20327.0254,32925.7539 
20339.8457,34447.7500 
20353.9395,35959.7383 
20367.6230,37548.0000 
20369.2090,39125.6016 
20372.1973,40670.0664 
20372.7598,42208.0078 
20364.8984,43733.3633 
20363.8848,45299.4023 
20367.2285,46835.0469 
20348.8633,48359.4805 
21825.7832,99934.0234 
21822.3008,1489.13721 
21833.4316,3051.97925 
21851.7031,4670.13379 
21879.1895,6244.58838 
21881.7363,7799.06152 
21868.1699,9388.18750 
21857.3555,10975.1211 
21850.8203,12552.3486 
21855.1582,14124.9414 
21856.0723,15699.4277 
21846.3086,17272.6445 
21863.1582,18844.0898 
21889.9062,20401.8613 
21895.0273,21948.8145 
21907.8613,23534.3965 
21916.1348,25083.0664 
21903.8320,26630.2344 
21892.4492,28215.7344 
21899.3359,29757.4746 
21918.0742,31341.4023 
21928.0176,32935.4180 
21929.6191,34454.9492 
21937.6328,35974.6797 
21941.4863,37549.5703 
21934.2812,39124.4453 
21939.1465,40675.9453 
21935.9395,42197.1367 
21926.3164,43727.1016 
21916.6426,45295.1953 
21896.6992,46827.5352 
21885.1289,48332.8789 
23414.5410,99922.9375 
23412.4961,1499.04578 
23422.4238,3065.80859 
23437.1738,4692.36475 
23461.2754,6268.82715 
23477.0566,7794.85889 
23465.4570,9373.64941 
23457.4590,10969.6699 
23460.1348,12549.2158 
23451.0059,14124.1699 
23444.0703,15694.0117 
23440.1406,17267.5410 
23447.0703,18872.2383 
23475.8496,20425.1074 
23499.1562,21957.3730 
23504.4102,23539.8223 
23490.0508,25074.5273 
23484.3164,26622.4414 
23486.1445,28214.0762 
23490.1719,29773.5742 
23503.2715,31355.6035 
23501.2480,32932.4531 
23496.0371,34457.8398 
23507.4980,35985.0859 
23512.9297,37542.1719 
23499.3926,39115.7656 
23486.6914,40675.0586 
23473.3848,42185.3867 
23463.8281,43722.1445 
23452.4668,45272.4453 
23435.0254,46811.9414 
23438.3984,48333.1914 
25022.5684,99914.8750 
25004.9648,1491.48987 
25003.1328,3077.60107 
25013.8672,4706.94580 
25022.7949,6289.37793 
25035.3965,7797.15430 
25034.2305,9360.78320 
25034.9805,10977.5977 
25046.7402,12552.3145 
25041.3672,14105.4648 
25023.6348,15687.4746 
25023.4355,17270.5020 
25031.6465,18885.4219 
25040.9141,20449.8613 
25060.7930,21978.7754 
25071.3398,23530.9180 
25062.1523,25061.8809 
25075.6445,26636.0547 
25089.8418,28214.2793 
25081.3672,29774.2168 
25074.0586,31355.1758 
25059.7168,32917.0039 
25045.3340,34458.6875 
25049.5469,36000.5117 
25058.8340,37541.4570 
25053.9297,39098.7578 
25031.3438,40655.2422 
25010.6602,42170.0039 
25000.3496,43713.1797 
24993.8379,45263.5820 
24998.6836,46814.2852 
25008.1465,48342.9609 
26569.0918,99905.4922 
26564.3418,1480.81079 
26567.6172,3084.05176 
26558.2441,4701.96484 
26552.6777,6299.36572 
26575.6426,7815.76514 
26601.0234,9367.03125 
26601.8203,10976.2100 
26591.8145,12558.9492 
26608.5898,14106.6963 
26619.1621,15678.4922 
26613.0918,17273.7285 
26612.4668,18888.9609 
26607.9688,20452.0918 
26608.0215,21993.0332 
26619.7832,23536.2734 
26637.7539,25073.7793 
26657.2344,26658.3691 
26657.2812,28210.0625 
26648.0215,29762.2871 
26639.8359,31345.4160 
26629.2031,32900.9141 
26614.6836,34445.9336 
26602.0176,36000.5898 
26600.4160,37545.6367 
26593.0996,39082.8164 
26560.7266,40623.8477 
26539.0117,42161.7617 
26545.6094,43712.8438 
26551.7910,45264.7930 
26557.8203,46823.2695 
26571.3867,48356.6211 
28111.7715,99907.8984 
28121.2559,1487.86279 
28125.2812,3081.96069 
28117.8945,4686.82471 
28115.7188,6310.30469 
28131.8008,7845.17676 
28157.4102,9388.17871 
28171.0176,10964.9756 
28165.1953,12557.0332 
28172.0195,14132.4023 
28188.0000,15684.5635 
28197.4922,17270.3594 
28194.9805,18882.5293 
28180.1641,20443.1367 
28177.1484,21999.6621 
28192.0977,23555.5957 
28212.4805,25093.1855 
28209.2871,26651.6816 
28188.8242,28199.1602 
28190.7910,29763.1113 
28185.8496,31333.5820 
28166.1875,32887.5625 
28156.3613,34435.7852 
28156.6699,35997.2539 
28153.7441,37540.6680 
28136.0176,39058.6406 
28117.7090,40595.1211 
28111.5137,42159.3945 
28112.6641,43723.1211 
28123.3867,45274.3789 
28137.5547,46834.1992 
28153.6934,48379.1523 
29680.0137,99919.6250 
29687.4414,1490.53955 
29686.4043,3082.98682 
29691.5840,4683.24854 
29677.2285,6304.57666 
29666.8223,7858.03174 
29681.9785,9413.55371 
29709.6738,10983.0107 
29732.6387,12558.3457 
29728.9258,14130.6553 
29731.9238,15702.2129 
29764.2227,17291.1680 
29774.1465,18869.7656 
29754.1406,20426.0117 
29745.9492,22004.1465 
29745.6191,23568.4316 
29747.4316,25101.8164 
29747.7344,26636.8965 
29744.6230,28192.5391 
29740.8906,29763.3887 
29726.0215,31313.5918 
29711.6895,32872.1094 
29705.4121,34433.5586 
29700.5137,35996.5859 
29690.4902,37528.0664 
29684.8164,39049.1523 
29696.8477,40602.2695 
29709.0527,42159.6406 
29706.3633,43722.4883 
29714.9199,45291.1602 
29728.4473,46845.4102 
29728.4141,48387.3945 
31205.8906,99943.1484 
31232.1855,1496.76611 
31250.2109,3093.00244 
31258.3906,4678.49951 
31236.5176,6275.64160 
31215.2207,7854.74854 
31211.3672,9425.39648 
31215.1328,11007.3916 
31235.2812,12577.5625 
31260.5605,14136.6650 
31290.1934,15728.0996 
31308.5547,17312.3164 
31303.7363,18859.7227 
31300.2539,20416.9609 
31296.6133,21996.2578 
31273.7891,23552.7676 
31253.0723,25097.3457 
31253.9941,26643.9238 
31269.5977,28197.5566 
31270.8613,29751.3203 
31262.2754,31303.2891 
31258.8594,32867.5820 
31250.5801,34425.5508 
31239.2461,35985.8594 
31235.8516,37525.6133 
31247.2832,39057.6328 
31248.9648,40610.0586 
31247.9531,42164.3984 
31260.8848,43729.4688 
31274.9238,45304.4648 
31278.9453,46845.9844 
31271.5254,48379.2070 
32718.8184,99971.3359 
32751.9727,1532.15393 
32788.7734,3114.61597 
32800.8477,4675.47559 
32796.6328,6255.89990 
32790.7344,7846.22412 
32789.7422,9419.86328 
32787.2734,11009.1631 
32787.3594,12595.0439 
32805.7852,14171.3389 
32834.4648,15754.3428 
32836.2656,17304.2656 
32819.0273,18848.7734 
32810.5352,20419.0098 
32803.4570,21981.8379 
32787.1602,23528.5000 
32778.0820,25088.1914 
32780.0742,26653.8711 
32792.8320,28214.7812 
32809.5430,29753.6523 
32812.9922,31297.8125 
32802.4258,32857.2383 
32796.3320,34417.1367 
32789.8984,35975.8789 
32776.0430,37528.0078 
32773.9570,39064.9414 
32773.6875,40603.1445 
32777.7500,42173.9727 
32795.6836,43748.9570 
32811.1406,45315.5039 
32821.0312,46846.2031 
32821.6758,48373.4883 
34275.3750,99976.9453 
34288.3672,1568.16235 
34316.8984,3140.55811 
34338.3086,4683.91113 
34348.2070,6255.64453 
34353.5859,7851.30811 
34366.0352,9428.76172 
34373.8516,11009.1396 
34374.4062,12595.2627 
34374.8477,14183.7568 
34370.8867,15761.1143 
34368.2461,17296.4062 
34362.1680,18831.7012 
34339.9336,20404.1289 
34324.2969,21972.0410 
34318.4023,23521.6289 
34321.0039,25093.0352 
34330.7695,26659.6328 
34334.8750,28226.3906 
34347.3086,29769.2715 
34356.9648,31296.1484 
34363.2266,32858.4766 
34383.3555,34425.4336 
34385.1875,35959.7500 
34361.2734,37505.2070 
34339.5625,39059.3906 
34340.3203,40609.3047 
34354.6406,42188.0703 
34365.1328,43761.7109 
34366.1562,45323.7266 
34372.2461,46857.3672 
34390.8984,48380.1719 
35835.7109,99984.9531 
35854.9297,1586.69055 
35864.0273,3161.66821 
35882.9414,4706.26904 
35909.7500,6268.53076 
35926.8867,7858.72217 
35922.3008,9429.51562 
35912.0234,11009.1172 
35919.3516,12603.4023 
35929.8711,14182.9209 
35926.0703,15752.5811 
35925.7539,17300.3867 
35929.3711,18823.0391 
35918.9531,20382.1621 
35901.0156,21958.9004 
35883.7773,23512.7695 
35875.6211,25099.0117 
35881.0703,26668.0742 
35888.8438,28232.4941 
35896.9492,29781.0820 
35901.4922,31300.2812 
35911.8984,32877.0078 
35927.2227,34441.9062 
35934.6992,35956.0117 
35942.5938,37491.0430 
35938.4453,39048.4141 
35940.2031,40620.8047 
35953.7578,42200.9414 
35956.5039,43760.6641 
35944.8164,45314.4062 
35944.1641,46872.9688 
35975.4375,48410.4336 
37405.9453,12.0225067 
37418.8633,1593.13428 
37416.4727,3162.83301 
37422.2461,4727.93994 
37446.9883,6301.00732 
37468.3125,7866.97803 
37466.8633,9417.48535 
37475.8555,11013.6182 
37488.6211,12614.0469 
37484.9023,14184.3008 
37485.8945,15753.9434 
37488.2930,17301.4785 
37482.0781,18821.7227 
37487.1406,20376.9414 
37483.8398,21941.3555 
37468.8203,23497.1152 
37454.5781,25089.8203 
37439.5039,26668.9785 
37441.3086,28240.5059 
37445.6016,29784.3789 
37452.9727,31308.8965 
37469.3750,32889.9414 
37468.9375,34443.1797 
37474.1953,35971.4258 
37499.2266,37506.2852 
37512.2578,39048.3516 
37519.2617,40631.7344 
37528.0469,42208.9570 
37529.3438,43755.0898 
37527.9727,45308.2344 
37536.1055,46890.3438 
37556.7891,48442.6250 
38996.8984,18.5367165 
38997.8828,1597.62085 
39012.6133,3171.52954 
39026.0742,4737.63867 
39025.8789,6312.56592 
39020.1289,7867.66504 
39028.0469,9430.86230 
39056.3711,11039.6836 
39063.9141,12609.6279 
39048.0781,14170.8740 
39034.4570,15753.9375 
39021.5625,17291.8828 
39014.4766,18821.9805 
39027.6992,20389.7480 
39029.2031,21931.5352 
39022.7812,23489.6836 
39021.8867,25074.4727 
39010.3477,26657.9004 
39008.3281,28246.5645 
39013.4727,29788.9043 
39026.4297,31327.8867 
39036.4219,32895.4297 
39029.4883,34436.7695 
39037.0352,35991.1484 
39059.0195,37529.8438 
39081.3516,39060.5547 
39091.9727,40637.3711 
39093.7148,42214.5391 
39104.8008,43761.0938 
39117.8867,45314.1914 
39121.6914,46897.7188 
39127.0859,48460.5156 
40606.1562,14.1554232 
40601.0195,1601.31030 
40598.4531,3184.16382 
40601.7617,4743.47461 
40611.7461,6312.79297 
40626.1211,7872.14111 
40641.2461,9448.42773 
40639.0625,11045.4141 
40629.4609,12603.6650 
40634.2578,14161.6562 
40616.2188,15728.9404 
40582.1602,17272.7773 
40572.6680,18827.5859 
40571.1602,20394.2812 
40562.0039,21922.7793 
40567.8438,23498.4062 
40587.7539,25080.9902 
40593.9141,26651.1367 
40583.9375,28244.0723 
40580.6055,29794.6465 
40580.3281,31333.4668 
40566.2422,32886.7734 
40562.6016,34438.3398 
40574.2070,36005.8281 
40588.0312,37551.9141 
40616.2930,39086.5547 
40638.2656,40642.2070 
40643.2227,42218.8477 
40655.5977,43781.1523 
40683.5977,45331.3359 
40703.1484,46900.7109 
40710.5273,48471.4922 
42224.4375,5.92618656 
42209.3203,1589.28528 
42199.5508,3177.82520 
42200.8203,4750.68652 
42209.4844,6328.87598 
42221.1523,7891.44629 
42236.8438,9456.39062 
42238.6523,11031.6064 
42233.0469,12605.1035 
42229.4258,14161.4697 
42212.6367,15697.4922 
42191.0195,17248.5449 
42168.7852,18813.6836 
42137.2422,20375.4102 
42125.3047,21924.0078 
42140.4648,23518.1309 
42156.7305,25098.2754 
42167.1133,26648.5332 
42160.7695,28231.7578 
42153.0938,29793.5352 
42140.1484,31315.5820 
42113.9766,32868.9805 
42111.7773,34449.2969 
42126.2539,36017.5547 
42139.3281,37569.9844 
42154.8945,39112.7891 
42174.7461,40661.0195 
42197.5898,42228.8711 
42210.1836,43800.3711 
42235.6445,45366.9023 
42267.9297,46919.0625 
42278.7422,48475.6680 
43823.7812,99992.4141 
43810.0664,1577.61279 
43804.6211,3178.43506 
43807.1055,4755.31348 
43805.8281,6327.73926 
43806.1094,7901.32715 
43823.2305,9474.56836 
43838.6055,11034.6641 
43832.6367,12592.1826 
43805.9805,14140.3447 
43791.5430,15686.9805 
43793.3984,17238.4824 
43778.4180,18782.6641 
43747.3516,20344.8496 
43731.2891,21926.5449 
43731.5625,23527.8340 
43731.4297,25108.8809 
43744.3125,26659.3008 
43750.7812,28222.9316 
43732.4688,29780.3418 
43715.7305,31295.9316 
43709.8008,32857.1094 
43717.0469,34461.8555 
43729.4531,36029.9062 
43732.5977,37577.8242 
43735.5547,39120.4609 
43747.0117,40682.4805 
43765.6797,42247.6094 
43770.2734,43805.6680 
43768.1836,45387.9570 
43780.6953,46940.0469 
43797.3867,48481.6016 
45374.5859,99983.5469 
45367.7383,1565.38245 
45356.4023,3170.27979 
45348.7969,4755.90332 
45353.0781,6330.73584 
45361.7070,7911.88525 
45368.1367,9487.95410 
45371.9141,11039.1230 
45376.1055,12581.4619 
45375.1172,14124.1787 
45371.4805,15686.4502 
45366.5273,17235.3730 
45358.0938,18764.6973 
45347.8164,20325.1621 
45340.5859,21919.9121 
45329.8203,23517.3184 
45305.0234,25100.3594 
45295.5156,26672.6211 
45302.7266,28217.1504 
45290.8906,29757.7305 
45286.3594,31296.3711 
45300.0508,32866.3008 
45307.8789,34472.5742 
45305.3008,36027.9805 
45293.3438,37575.1523 
45310.3398,39140.0352 
45344.0391,40701.3867 
45355.5039,42254.6914 
45353.5469,43798.3672 
45344.9805,45382.6992 
45343.8203,46953.7539 
45356.9922,48497.8945 
46893.0000,99981.9062 
46904.8633,1570.45276 
46924.5234,3169.82642 
46931.1953,4754.49268 
46929.7891,6334.05518 
46925.7617,7911.95557 
46919.6523,9488.13184 
46926.7070,11048.6895 
46939.9766,12590.6807 
46943.7930,14123.9531 
46936.5312,15677.7070 
46924.4258,17225.7461 
46918.4102,18759.6152 
46921.7812,20324.9922 
46928.1484,21918.2148 
46916.9805,23494.9766 
46890.6836,25070.2871 
46869.6289,26668.0605 
46865.6797,28221.1504 
46868.2383,29752.4414 
46870.0938,31305.6074 
46875.4297,32872.4609 
46867.6289,34466.3203 
46855.1992,36016.2188 
46854.8203,37576.0938 
46873.0586,39176.6172 
46903.2812,40729.1094 
46917.9297,42258.2852 
46922.7422,43799.2695 
46931.5469,45380.9297 
46931.7891,46954.1562 
46929.3086,48505.3750 
48416.4023,99989.0625 
48435.1836,1594.88757 
48455.9961,3190.33765 
48469.0977,4759.04785 
48476.1758,6334.55713 
48477.1680,7904.34521 
48465.3086,9482.60840 
48462.0859,11059.5840 
48469.3555,12596.9863 
48471.9766,14121.7168 
48471.3477,15669.7891 
48467.7461,17217.7969 
48464.2500,18759.4082 
48470.6680,20335.5156 
48476.7539,21916.7969 
48470.7695,23480.8203 
48475.8828,25060.9160 
48470.7031,26650.8926 
48445.7969,28211.8320 
48427.9297,29745.7402 
48413.5586,31304.0391 
48419.8320,32877.5742 
48421.5273,34451.6836 
48411.4883,36015.4062 
48426.4688,37590.5078 
48432.1641,39186.9531 
48427.6680,40742.7109 
48432.7344,42264.4180 
48444.1992,43811.7500 
48463.8398,45394.1016 
48470.0391,46950.1562 
48472.8203,48512.6367 
99981.8906,50088.6367 
99990.4375,51598.1836 
  0.788764000,53108.5000 
99994.1172,54648.2344 
99969.4531,56237.0547 
99948.8984,57825.1289 
99947.3750,59367.2266 
99943.8672,60925.5078 
99933.3750,62486.8281 
99929.9219,64048.2070 
99937.0547,65623.9531 
99938.8047,67189.7188 
99928.8672,68748.6953 
99921.3516,70273.9531 
99923.7891,71809.3906 
99929.5078,73366.2891 
99942.2422,74913.3047 
99948.9219,76482.3281 
99939.0391,78037.8125 
99948.2109,79585.6641 
99968.7500,81170.0078 
99979.7891,82741.6094 
99981.3438,84299.7734 
99984.1719,85872.6094 
99994.4219,87400.2422 
8.06650925,88941.6016 
19.6608353,90475.1328 
17.3195858,92015.9609 
1.92055809,93589.9531 
99996.1094,95172.2344 
9.03398609,96774.2500 
21.4768982,98369.7578 
1526.23608,50079.6680 
1518.17224,51607.2188 
1522.71448,53115.3672 
1530.05334,54641.5039 
1525.48975,56216.0469 
1511.33044,57813.8398 
1507.53088,59369.0273 
1503.30920,60914.5117 
1488.71899,62474.3672 
1482.23804,64050.7070 
1487.22888,65634.2422 
1494.49707,67188.7344 
1495.18750,68738.2891 
1497.09827,70278.1172 
1512.91174,71824.1250 
1521.19006,73369.5938 
1516.10022,74922.0469 
1525.26709,76485.4766 
1535.08276,78038.0234 
1546.33008,79604.6250 
