4687.23291,26515.2852 
4694.98975,28089.0938 
4698.36963,29652.9512 
4713.18799,31229.8086 
4740.12988,32837.3906 
4745.52197,34422.7969 
4730.17432,36011.6602 
4733.55859,37602.1562 
4756.92334,39172.0781 
4756.06006,40740.1133 
4747.88916,42291.3438 
4738.94531,43847.6172 
4722.25195,45404.7773 
4726.26758,46930.4766 
4737.42871,48442.0742 
6302.52588,119.740189 
6271.85156,1658.76978 
6254.02588,3202.23047 
6246.18457,4739.46631 
6252.08154,6293.64062 
6251.87109,7857.81738 
6237.43457,9388.29688 
6230.06006,10931.3115 
6232.17334,12469.4141 
6224.06641,13987.7539 
6206.91406,15530.0391 
6201.55811,17094.4043 
6216.75244,18653.2832 
6245.15479,20236.4277 
6257.46094,21805.6191 
6259.41113,23341.9102 
6264.01074,24914.3457 
6255.73877,26512.7969 
6253.79443,28096.2695 
6268.98828,29665.5781 
6289.98193,31256.4297 
6307.04785,32853.8555 
6302.95947,34407.2422 
6288.36279,35996.3203 
6285.21875,37618.2734 
6297.47070,39189.1484 
6305.99805,40733.4648 
6302.81201,42284.6055 
6296.80078,43834.5547 
6289.69727,45394.4414 
6282.04932,46936.9141 
6288.43945,48456.3242 
7832.26123,96.3497620 
7815.36035,1636.83081 
7807.27051,3191.55884 
7800.24854,4734.82178 
7791.96729,6298.86426 
7790.10303,7853.70898 
7782.30322,9377.87695 
7771.83008,10929.3340 
7764.62109,12463.1035 
7753.55664,13969.1611 
7752.75098,15526.6533 
7771.82275,17109.2520 
7794.73291,18679.3516 
7814.43164,20258.1406 
7819.49609,21805.8770 
7819.08545,23346.5391 
7824.21533,24915.3633 
7824.60254,26505.4023 
7829.51709,28106.4219 
7844.20459,29684.1621 
7851.86621,31265.9785 
7842.15039,32850.6680 
7840.39697,34406.8789 
7856.98779,35997.6133 
7852.38232,37610.4570 
7837.84814,39193.8672 
7847.53174,40742.6250 
7854.43848,42282.5117 
7852.45361,43834.5391 
7859.15381,45394.1445 
7858.01562,46926.6289 
7839.34717,48454.1602 
9389.70410,81.6395721 
9384.74512,1630.16199 
9385.99707,3194.00830 
9386.34961,4725.52393 
9371.79395,6283.48047 
9347.12012,7840.25049 
9326.80957,9362.30176 
9311.94922,10915.5947 
9296.75488,12455.4697 
9303.14160,13977.6064 
9331.72754,15547.9316 
9347.75391,17127.3945 
9354.43555,18694.4395 
9358.97852,20263.0645 
9353.53711,21801.6074 
9353.83301,23351.0703 
9363.01172,24921.6953 
9373.19434,26511.4688 
9380.78613,28115.1094 
9386.40918,29694.3809 
9394.58203,31264.1426 
9393.18555,32839.5078 
9391.06250,34417.4297 
9394.67773,36006.1094 
9386.48633,37592.8789 
9381.35645,39195.0781 
9391.98047,40756.4414 
9390.47461,42275.8125 
9377.65723,43830.2109 
9373.17090,45400.8711 
9373.76465,46918.8984 
9357.96191,48426.9883 
10948.4756,86.6964111 
10960.9678,1631.09338 
10948.0410,3184.45874 
10929.4053,4719.98730 
10927.2061,6267.83008 
10915.3418,7816.80859 
10908.0537,9354.69824 
10905.4199,10901.5312 
10881.1318,12436.7178 
10869.3066,13996.8789 
10889.8682,15573.0615 
10903.9512,17129.0039 
10903.9492,18696.3984 
10904.9023,20262.5684 
10904.1826,21796.6582 
10901.2725,23356.8750 
10908.5537,24934.7480 
10922.5254,26523.0352 
10933.5527,28121.1133 
10949.0029,29707.4492 
10972.4287,31278.6035 
10984.3418,32839.6406 
10979.8281,34411.9375 
10968.0361,35998.2695 
10961.8545,37585.8672 
10949.5029,39190.5234 
10923.7803,40750.9414 
10914.3232,42269.2070 
10919.0684,43823.0781 
10909.4814,45392.2617 
10897.3955,46914.5234 
10893.4766,48409.4414 
12486.3740,99.1085663 
12487.5967,1632.23413 
12476.6113,3158.30908 
12466.3359,4713.87305 
12467.3584,6270.37402 
12468.1035,7812.79346 
12465.3633,9353.69336 
12453.4688,10887.4785 
12442.0195,12413.9199 
12433.5605,13994.4883 
12431.8926,15591.1133 
12452.5059,17146.0918 
12470.5967,18698.7168 
12472.3594,20265.4746 
12475.2031,21794.2012 
12467.0469,23349.0840 
12461.0166,24941.6465 
12468.3828,26534.6914 
12478.1494,28135.2539 
12497.5391,29735.1992 
12525.4414,31301.4277 
12542.6914,32844.7852 
12551.1045,34406.1914 
12544.5820,35988.1250 
12532.2207,37577.9766 
12508.2764,39154.5938 
12466.0078,40719.9844 
12459.4209,42281.2266 
12477.3291,43828.9648 
12467.4092,45372.4023 
12452.6904,46910.5820 
12457.0967,48408.8828 
14034.4756,87.5271378 
14021.8115,1629.07849 
14036.5566,3164.33984 
14051.1777,4713.53223 
14033.1426,6257.22314 
14013.3730,7806.50049 
14004.1123,9341.70117 
13996.2773,10879.4951 
14004.0342,12420.9082 
14014.3232,13990.8320 
14008.0830,15588.6895 
14005.3340,17165.6074 
14014.5938,18706.3184 
14014.4844,20264.3906 
14014.3037,21796.5645 
14024.1943,23347.2109 
14036.3145,24948.5215 
14053.4736,26546.8086 
14065.5371,28139.9922 
14059.5342,29745.3848 
14057.3564,31320.0996 
14074.3330,32866.9688 
14100.0811,34417.8984 
14097.9346,35969.8477 
14075.0967,37561.2422 
14061.0283,39127.4492 
14040.3008,40692.8242 
14024.5723,42289.3516 
14025.9453,43834.4258 
14024.6221,45355.8750 
14017.8711,46908.2891 
14021.6230,48413.5547 
15584.2783,72.4928360 
15589.6016,1635.51843 
15595.4814,3182.33179 
15591.0654,4706.77734 
15580.9766,6236.09180 
15580.9541,7802.34326 
15590.4600,9342.23438 
15594.5908,10878.6826 
15583.9756,12422.6152 
15579.6611,13995.5264 
15586.6602,15583.3242 
15580.9805,17161.7734 
15579.5166,18711.7227 
15583.8838,20261.4531 
15586.0010,21804.2012 
15601.9482,23365.0449 
15613.1562,24961.0918 
15623.5410,26569.2891 
15646.4834,28151.4883 
15653.6650,29731.6230 
15636.5869,31310.9668 
15625.9043,32880.0664 
15628.4023,34429.8711 
15628.9365,35957.9141 
15624.8135,37548.1875 
15619.2188,39118.6758 
15611.6826,40672.3750 
15585.8906,42268.1680 
15562.4053,43834.5117 
15573.5518,45363.2188 
15584.8779,46907.7812 
15588.5586,48423.3984 
17155.6270,88.2298203 
17166.6387,1636.21375 
17144.1328,3165.43262 
17131.1055,4701.18506 
17139.3242,6240.99561 
17142.6562,7810.42383 
17145.1367,9351.06543 
17144.8164,10872.1475 
17140.3926,12411.1904 
17145.5703,14001.9932 
17149.4570,15586.4570 
17145.3281,17155.4473 
17145.0840,18716.9707 
17148.9844,20265.0977 
17156.1426,21814.4707 
17170.7500,23380.1367 
17182.9766,24964.3027 
17185.3809,26574.4355 
17180.6113,28165.5039 
17186.9004,29734.0801 
17188.3379,31298.7676 
17190.5293,32878.7812 
17194.2617,34428.0781 
17193.3984,35960.2461 
17194.9805,37545.2852 
17188.9004,39115.6719 
17190.9199,40667.4102 
17179.8164,42236.1836 
17154.6270,43822.4961 
17160.4453,45385.6797 
17174.9961,46909.4805 
17168.4395,48427.3242 
18714.1328,99.7329254 
18700.2715,1621.62500 
18691.8223,3151.72998 
18704.9434,4712.77148 
18717.4375,6243.10742 
18701.4629,7796.18945 
18681.9961,9347.96973 
18684.6836,10875.5508 
18702.2461,12424.9287 
18715.8281,14007.9746 
18706.9316,15577.1846 
18697.7656,17152.3379 
18696.5977,18716.5430 
18690.6582,20264.6875 
18694.6328,21826.8711 
18710.4336,23396.3848 
18730.0977,24984.2637 
18754.8457,26578.2695 
18760.1836,28159.1738 
18760.5918,29737.7871 
18759.3203,31298.0684 
18760.0781,32889.9688 
18766.2148,34430.4727 
18767.6875,35961.6680 
18770.2754,37542.0117 
18767.8711,39110.4922 
18761.3770,40665.1367 
18750.8008,42219.7227 
18741.9941,43812.0078 
18738.2402,45398.4023 
18748.1426,46915.2227 
18756.0449,48421.6133 
20261.5391,77.6477051 
20243.1699,1609.60449 
20245.0547,3160.74463 
20253.7422,4730.78467 
20269.9824,6250.36963 
20272.4961,7772.95752 
20251.4219,9335.08398 
20249.4199,10889.0186 
20258.9590,12438.5645 
20257.9238,14005.8555 
20254.3301,15566.3330 
20247.7539,17147.7324 
20242.3203,18713.0840 
20240.2793,20260.2480 
20247.0957,21842.3359 
20270.8770,23414.2695 
20286.1914,25002.3809 
20303.2969,26602.0020 
20327.6289,28171.6445 
20346.4336,29746.7344 
20355.7832,31293.9062 
20345.1855,32882.5352 
20329.6816,34427.1836 
20329.2188,35966.6367 
20336.9746,37548.4414 
20344.3789,39111.7773 
20346.3320,40656.5352 
20345.2090,42213.6445 
20340.9980,43801.9414 
20322.1484,45390.1523 
20320.2148,46932.0820 
20337.4316,48430.8984 
21816.8535,63.2936096 
21811.5566,1604.69470 
21813.1113,3163.38306 
21809.9082,4732.09033 
21807.3789,6265.98926 
21821.1309,7772.51807 
21823.5332,9319.73047 
21811.4102,10888.7275 
21801.8711,12434.7031 
21791.2305,14002.7705 
21798.3281,15571.5830 
21805.7930,17140.0488 
21803.7871,18713.6836 
21818.1660,20267.0156 
21829.1133,21857.1309 
21843.7988,23440.0098 
21867.1074,25017.6211 
21888.6348,26623.6953 
21909.6680,28190.9570 
21917.9375,29759.3008 
21920.4375,31296.3105 
21911.1406,32864.6016 
21899.0078,34419.6797 
21905.3262,35973.3672 
21909.1582,37550.0586 
21903.4004,39113.9883 
21907.6523,40664.6680 
21922.7539,42221.7578 
21924.1680,43790.6641 
21909.0742,45371.3672 
21897.5391,46936.4062 
21899.6270,48436.8438 
23373.4414,58.7814980 
23370.7891,1604.59143 
23375.7012,3169.75024 
23376.3770,4720.78906 
23355.4570,6258.19385 
23357.5742,7793.68262 
23380.1348,9321.55566 
23375.7891,10874.7852 
23361.5996,12418.9990 
23340.5957,13991.0596 
23341.7285,15591.1748 
23367.7520,17150.2988 
23387.4453,18728.8203 
23421.7051,20294.6289 
23442.9023,21860.0234 
23438.8789,23448.9355 
23447.6699,25038.7207 
23464.0059,26646.6270 
23479.1074,28204.8438 
23479.6055,29754.3848 
23466.2891,31286.2520 
23450.9023,32848.5508 
23444.7520,34422.5625 
23461.3887,35990.5781 
23479.8750,37552.3867 
23480.6074,39107.1562 
23474.1777,40670.6523 
23470.6738,42225.0859 
23457.0430,43778.1992 
23439.6465,45355.6406 
23425.1250,46930.1953 
23428.2617,48447.3398 
24948.3145,56.1861382 
24943.3086,1600.21252 
24934.4551,3172.00952 
24932.3438,4712.57129 
24923.1973,6240.81152 
24917.7207,7807.97070 
24924.0098,9330.68457 
24920.0000,10864.4619 
24908.9453,12404.8926 
24903.1562,13979.1768 
24914.2012,15610.8184 
24935.6445,17175.5039 
24962.4375,18758.7598 
24996.5957,20331.8496 
25022.8184,21870.3633 
25041.3301,23455.0957 
25057.1387,25048.6406 
25050.2988,26645.6172 
25033.5625,28204.5215 
25025.8887,29747.6758 
25028.5566,31281.1680 
25036.6953,32842.7695 
25038.4980,34426.4961 
25040.6543,36006.6445 
25046.1172,37563.3359 
25046.4258,39100.4453 
25033.0254,40660.8125 
25022.6797,42214.7305 
25009.3809,43759.0039 
24989.0938,45335.9570 
24969.5020,46915.7891 
24952.5566,48449.8906 
26541.5820,55.0560417 
26531.0273,1587.16345 
26517.9199,3162.95703 
26503.6973,4706.54736 
26492.8613,6231.75000 
26483.6074,7803.15186 
26479.1426,9331.04004 
26480.2324,10855.1846 
26471.8691,12396.6211 
26481.2676,13995.3682 
26505.2754,15629.7285 
26514.4199,17190.7930 
26528.4824,18785.7070 
26549.5977,20359.1465 
26582.5449,21900.6582 
26621.8457,23483.3359 
26637.2070,25053.2598 
26627.7656,26625.3184 
26611.6719,28188.4082 
26601.8594,29745.0918 
26605.6387,31294.4180 
26617.7441,32852.8750 
26621.6699,34424.8789 
26615.2773,36000.7852 
26612.1836,37565.7891 
26617.0391,39093.5117 
26599.8262,40641.0391 
26574.4453,42203.1016 
26554.5469,43739.9531 
26537.4609,45319.9102 
26530.5020,46901.0000 
26514.7539,48429.4062 
28110.2988,43.4425468 
28094.0312,1574.56592 
28077.5723,3143.51147 
28047.4551,4683.75049 
28037.1387,6226.71582 
28037.6387,7795.22607 
28034.0645,9335.85547 
28047.2480,10862.7939 
28060.3262,12397.9658 
28069.2188,14011.9824 
28072.7480,15638.4004 
28076.1934,17195.9355 
28081.2266,18795.5371 
28085.9961,20380.8574 
28117.6133,21946.8516 
28152.4492,23508.9316 
28161.0039,25052.2324 
28165.3652,26619.7090 
28164.9238,28179.0977 
28158.1445,29739.2637 
28156.8672,31298.5059 
28155.1543,32855.8867 
28154.2617,34426.0039 
28161.0879,36000.1250 
28166.5000,37574.5312 
28173.8828,39095.9297 
28163.3203,40609.4727 
28126.6406,42171.9570 
28109.2266,43725.9961 
28110.8867,45313.1758 
28096.7656,46890.2266 
28079.4863,48413.7227 
29659.1035,21.3558292 
29637.4512,1559.66931 
29618.7793,3118.25635 
29597.1895,4664.44824 
29599.4902,6236.93213 
29608.8594,7792.99854 
29607.6934,9335.64258 
29607.1719,10874.5703 
29616.4590,12413.0605 
29632.0664,14017.5391 
29634.1113,15638.6475 
29644.8203,17208.2168 
29654.1250,18794.1191 
29647.1660,20383.6426 
29644.9160,21969.7266 
29649.9121,23524.5332 
29669.3516,25068.0684 
29696.0918,26632.8867 
29708.4102,28177.9668 
29716.2344,29741.6758 
29723.7207,31300.1719 
29716.3145,32847.0117 
29706.6875,34428.2461 
29707.2812,36004.4375 
29689.0059,37562.9492 
29666.9336,39096.3086 
29675.2754,40598.7109 
29669.6094,42147.0938 
29668.0762,43738.1094 
29684.8242,45311.3125 
29665.1270,46860.5703 
29650.1836,48408.6680 
31226.2656,0.31822019
31206.5703,1539.57141 
31180.3496,3094.36621 
31157.6914,4651.31494 
31151.1973,6244.21826 
31160.4863,7803.29346 
31178.0293,9341.46875 
31185.0938,10872.9697 
31193.0781,12428.6260 
31208.0957,14027.9424 
31207.7070,15639.6660 
31211.9980,17222.4551 
31222.0781,18796.8457 
31229.1777,20380.6172 
31228.5098,21962.6973 
31221.7500,23529.4551 
31234.6758,25095.5000 
31257.2129,26656.2383 
31281.1719,28195.2988 
31302.3301,29753.8281 
31300.0938,31294.8418 
31288.1387,32833.5156 
31274.5137,34417.6055 
31250.2949,35988.5859 
31221.7012,37528.1016 
31196.8438,39087.5234 
31199.1113,40614.5039 
31203.7461,42136.2031 
31194.8184,43745.4961 
31204.0938,45320.1172 
31216.7637,46849.3398 
31224.3066,48415.6992 
32790.7734,99995.7344 
32787.5586,1516.51270 
32760.9609,3065.34131 
32745.0156,4637.84473 
32734.9551,6240.95215 
32727.5840,7812.73438 
32730.0566,9355.88867 
32751.8398,10889.8096 
32780.7969,12447.1621 
32788.4180,14029.4590 
32785.0703,15635.8457 
32790.4844,17232.2031 
32801.8594,18808.2012 
32812.0078,20390.0723 
32813.2266,21958.0996 
32813.0820,23531.7090 
32824.7812,25111.0156 
32835.7500,26672.8223 
32854.0703,28222.2109 
32873.5508,29762.9629 
32872.5352,31284.1035 
32868.6523,32827.5234 
32851.4180,34390.3320 
32812.2148,35955.7383 
32791.5469,37509.7617 
32776.2227,39068.2812 
32753.4336,40613.0625 
32758.9023,42139.8750 
32768.3750,43742.1445 
32764.3320,45332.8203 
32773.0195,46863.7539 
32779.7812,48420.2109 
34329.9648,17.8389397 
34345.2422,1506.68665 
34341.7852,3053.15405 
34344.2305,4631.63184 
34331.7695,6222.91162 
34314.0898,7799.98193 
34309.0117,9364.24121 
34333.3594,10926.1611 
34357.7578,12463.1777 
34360.8945,14029.7695 
34369.9961,15642.2275 
34373.5117,17238.1992 
34373.4531,18814.8711 
34374.2422,20391.0137 
34373.5703,21956.2598 
34381.4141,23543.0195 
34395.1914,25125.0762 
34406.3086,26682.8867 
34415.9102,28239.9863 
34428.1406,29774.3145 
34437.5938,31283.5840 
34430.4102,32817.2734 
34409.4570,34359.8477 
34388.0820,35926.0469 
34363.3398,37493.7695 
34337.2266,39043.7930 
34320.0508,40602.3438 
34329.0586,42162.5273 
34343.6875,43740.6133 
34325.1680,45316.8906 
34305.6172,46863.5273 
34305.4570,48427.6406 
35859.0938,38.4564247 
35865.5664,1510.51233 
35875.2539,3061.18457 
35894.4297,4639.82275 
35915.8242,6220.85986 
35928.8906,7796.29736 
35929.2500,9368.40820 
35927.8281,10945.2715 
35933.2734,12470.4746 
35943.9258,14036.9600 
35944.1680,15644.1270 
35935.3242,17232.7715 
35936.5977,18816.8887 
35942.7031,20395.1055 
35956.3633,21965.4004 
35962.8906,23548.2324 
35956.5820,25130.6406 
35957.7617,26689.7012 
35953.7500,28242.0078 
35953.5000,29786.3379 
35963.0312,31286.9688 
35954.2930,32799.9297 
35948.4297,34351.8945 
35952.4648,35912.5469 
35928.9062,37458.0898 
35895.0664,39019.3828 
35878.6836,40595.4844 
35872.0781,42172.7500 
35874.5664,43741.3906 
35873.0859,45297.8984 
35866.1367,46853.3555 
35864.9062,48435.5547 
37388.2344,28.1471500 
37386.1406,1522.53235 
37416.4531,3086.40088 
37457.7500,4674.67090 
37495.2383,6248.84521 
37517.7422,7808.73877 
37533.7891,9365.52441 
37524.2344,10933.9756 
37516.6680,12482.5430 
37531.1875,14045.0723 
37523.0664,15629.7607 
37518.7773,17235.1816 
37527.0938,18822.4688 
37529.7500,20404.6328 
37546.7188,21983.6270 
37557.8906,23543.1836 
37548.4883,25121.0684 
37534.7383,26682.3965 
37516.2930,28226.9941 
37502.1875,29787.6484 
37494.6992,31283.9570 
37485.1367,32790.6523 
37487.9609,34360.9219 
37495.1211,35912.3867 
37495.9688,37436.6133 
37486.7266,38997.7773 
37468.9180,40580.5078 
37454.4727,42164.1602 
37442.5391,43739.9570 
37441.3359,45300.8711 
37452.9375,46856.7773 
37461.7188,48440.0469 
38937.5977,1.46099102 
38928.9922,1540.65454 
38956.9375,3128.73438 
38996.5039,4717.50049 
39034.0000,6277.69580 
39068.3281,7838.93408 
39104.6094,9386.33594 
39112.9922,10916.4268 
39100.9453,12482.9229 
39103.5234,14051.3994 
39110.2422,15623.9463 
39114.2344,17240.9336 
39111.7188,18821.5625 
39112.4922,20411.2461 
39118.3477,21999.7617 
39124.1953,23546.8613 
39119.9492,25106.7324 
39101.2422,26665.3633 
39094.2344,28213.5039 
39083.8008,29772.9805 
39071.0273,31273.5703 
39071.5469,32788.3477 
39065.1875,34360.2656 
39052.8984,35913.6211 
39054.6172,37443.1914 
39057.8438,38988.4570 
39049.6250,40565.9102 
39040.2656,42151.4375 
39030.6836,43728.8008 
39029.7109,45307.8359 
39039.5391,46871.9258 
39045.9531,48440.7227 
40540.9219,99981.9531 
40541.1523,1547.30298 
40548.2070,3149.54297 
40558.2344,4748.40088 
40587.6172,6317.14941 
40615.4453,7867.61035 
40624.0859,9406.13770 
40648.5625,10927.1416 
40675.3945,12485.1113 
40683.8984,14060.9102 
40698.1094,15636.1494 
40699.4297,17236.0938 
40692.5625,18820.2344 
40697.9375,20414.0938 
40685.7617,21990.2207 
40671.2930,23545.8086 
40661.3281,25089.7676 
40638.8008,26652.0918 
40638.6680,28218.2871 
40643.1797,29763.4238 
40649.7344,31280.9434 
40665.3086,32791.2617 
40649.6836,34335.4062 
40615.6211,35893.1016 
40590.2500,37439.1797 
40588.3438,38992.0664 
40606.2227,40568.8164 
40621.7969,42151.5820 
40631.1484,43729.1641 
40625.9805,45305.6133 
40610.4883,46871.2266 
40602.4258,48435.2109 
42125.0078,99987.6484 
42144.5312,1562.06750 
42160.7227,3155.28271 
42162.6289,4752.89893 
42153.7773,6332.00635 
42153.2461,7874.85840 
42169.1484,9422.23633 
42202.3906,10969.3662 
42228.6836,12503.0537 
42235.0977,14067.5371 
42240.4648,15643.5488 
42237.7148,17226.6133 
42234.9102,18822.4648 
42233.7266,20412.0957 
42220.4688,21970.7051 
42206.3086,23536.5801 
42190.3203,25067.2227 
42161.7695,26629.5117 
42146.7344,28224.0137 
42154.4531,29770.6621 
42163.4922,31294.9160 
42167.3086,32794.2930 
42164.4141,34312.9844 
42147.7461,35861.3242 
42123.8242,37419.1016 
42120.9727,39006.8438 
42144.3633,40598.0625 
42174.6758,42173.7227 
42188.2969,43729.4531 
42170.6719,45282.7695 
42155.5312,46858.7812 
42153.0664,48430.6133 
43740.0391,1.71521652 
43748.2500,1576.17065 
43750.6445,3164.26343 
43749.4805,4745.18359 
43734.8086,6315.27588 
43731.1797,7887.92285 
43755.2422,9450.35645 
43764.1016,10983.4053 
43760.0977,12508.5029 
43768.6953,14075.4688 
43776.0938,15647.2256 
43782.7266,17228.3398 
43785.5938,18819.6250 
43767.1562,20395.2500 
43742.1719,21952.2656 
43724.4766,23522.4355 
43715.6719,25051.6230 
43709.5508,26607.0996 
43688.3008,28212.1230 
43671.8164,29775.2773 
43666.6328,31293.1953 
43661.1484,32794.0977 
43666.4258,34315.1562 
43670.4375,35851.2461 
43676.4766,37414.8867 
43687.4961,39015.0938 
43693.4805,40616.2969 
43707.3008,42196.0273 
43717.1445,43727.4062 
43716.2734,45271.7773 
43725.3828,46864.6992 
43731.8984,48429.0938 
45315.2227,15.6736021 
45326.8594,1577.86462 
45323.8555,3156.76636 
45311.8867,4737.66699 
45307.6562,6305.57568 
45300.6250,7892.00635 
45295.2227,9460.64355 
45294.3789,10979.1328 
45299.1719,12513.7549 
45301.9141,14080.8574 
45297.9727,15649.8271 
45301.7695,17235.8750 
45297.4453,18808.7988 
45279.1992,20369.8711 
45265.2617,21935.4258 
45261.7539,23514.9785 
45264.2930,25056.1641 
45271.7891,26603.2285 
45257.6172,28180.9180 
45221.7148,29753.4961 
45202.2852,31286.3574 
45201.8984,32795.7969 
45207.3008,34321.2891 
45212.4766,35856.9648 
45227.3320,37434.5312 
45251.4688,39030.1133 
45270.0195,40627.2383 
45285.8672,42209.8906 
45294.2969,43730.6719 
45298.0820,45277.6328 
45299.0391,46871.5273 
45295.3945,48427.3320 
46860.0938,26.9032001 
46866.8633,1590.11389 
46880.3867,3153.55981 
46877.2617,4729.59229 
46872.0938,6302.26904 
46861.7852,7876.72510 
46843.3320,9449.93164 
46833.7734,10981.5498 
46837.7852,12519.4316 
46838.7734,14074.8164 
46839.2695,15650.8945 
46844.3633,17237.5723 
46842.1367,18797.2461 
46834.3594,20358.1270 
46828.9414,21933.1719 
46825.9219,23514.0078 
46819.8672,25056.4922 
46817.3984,26604.8477 
46809.5742,28158.6191 
46786.1680,29722.2441 
46764.5781,31276.2539 
46759.2109,32798.9805 
46762.1953,34327.7852 
46777.2031,35869.9258 
46801.6680,37457.4023 
46828.0508,39053.7266 
46843.3047,40641.7109 
46848.9648,42222.4180 
46861.1211,43738.1523 
46865.8125,45276.1836 
46853.0664,46859.6016 
46840.7773,48422.9570 
48420.5469,18.5599823 
48413.1172,1598.29187 
48416.5625,3160.21216 
48413.9180,4722.80957 
48406.7930,6296.12988 
48403.1367,7866.67822 
48395.7656,9432.71484 
48378.3477,10973.4551 
48376.1055,12526.5049 
48387.2422,14081.1846 
48394.6797,15655.9912 
48394.7930,17241.7305 
48402.7461,18799.8965 
48405.3164,20350.8008 
48397.9648,21926.0059 
48389.8242,23506.2031 
48388.9023,25055.2207 
48388.4531,26596.6230 
48362.7266,28136.2402 
48336.6055,29698.8203 
48318.2305,31262.0918 
48309.8672,32795.9805 
48312.7188,34336.0938 
48331.7734,35896.9414 
48358.4570,37487.0273 
48385.4883,39079.1641 
48400.8984,40641.6250 
48388.7422,42220.7695 
48386.6055,43750.4727 
48393.8359,45274.1758 
48395.0859,46849.1523 
48403.8359,48426.7109 
60.4126625,50046.5625 
48.3572388,51581.3164 
33.7831306,53117.2930 
24.6420803,54685.4336 
16.5114708,56259.8828 
22.8608570,57828.1406 
25.2948952,59398.5781 
18.3230953,60941.0391 
26.0439472,62452.2617 
43.8094215,64001.0938 
43.2031136,65561.1172 
15.8170433,67123.1172 
4.72803783,68737.9297 
8.84381771,70312.0781 
99990.1953,71851.2578 
99971.6250,73409.3828 
99967.6797,74948.9062 
99959.7422,76458.8438 
99959.3203,77980.8359 
99959.9062,79566.4609 
99959.5938,81148.2578 
99965.2891,82734.2891 
99967.3984,84318.8906 
99983.9297,85898.7031 
11.6198559,87483.7031 
20.7094765,89066.8359 
4.93266487,90627.2656 
99991.5703,92210.3750 
12.5191526,93785.2500 
43.1784592,95370.2422 
54.4198723,96969.3750 
49.6890678,98578.4297 
1612.23022,50037.4727 
1604.29993,51569.8047 
1601.84448,53112.1836 
1599.51233,54673.8164 
1584.86426,56248.7695 
1571.20142,57828.8320 
1560.44836,59386.8867 
1553.82007,60938.7969 
1569.04370,62474.4883 
1592.00317,64017.1641 
1591.13892,65544.2422 
1580.14404,67105.0156 
1573.19446,68732.0078 
1547.21899,70292.4062 
1522.39746,71831.1250 
1517.80359,73404.3047 
1506.15491,74935.8906 
1491.50818,76455.8203 
1503.44092,77998.3125 
1522.31189,79574.3906 
1535.56226,81154.4453 
